i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2645 23.220949411392212 0.02147573232650757 -0.002684466540813446 0.03624030202627182 0.24490033525004984 0.030066025257110593 -0.0 -0.028346520456838546 -0.18578702617130022 0.2141335466281388 -700.0 -468.0 1382.0 -0.002070586504787207 -0.0 
2646 23.225940465927124 0.021283984184265137 -0.004793688654899597 0.036623794585466385 0.24422921675220133 0.21188097149133683 -0.0 -0.19976329566122375 -0.09953067261021699 0.2992939682714407 -698.0 -474.0 1387.0 -0.002070586504787207 -0.0 
2647 23.230982542037964 0.021283984184265137 -0.004793688654899597 0.036623794585466385 0.24269523161426187 0.053689312934875486 -0.0 -0.05061876967132943 -0.17285044198484262 0.2234692116561721 -698.0 -474.0 1387.0 -0.002070586504787207 -0.0 
2648 23.235946893692017 0.021092236042022705 -0.006327666342258453 0.036815542727708817 0.24202411311641336 0.1859181895852089 -0.0 -0.17528535013550312 -0.10996918579386512 0.2852545359293682 -697.0 -481.0 1394.0 -0.002070586504787207 -0.0 
2649 23.24095106124878 0.021092236042022705 -0.007861651480197906 0.03700729086995125 0.2404901279784739 0.20309938192367555 -0.0 -0.19148393361736996 -0.10061740043261021 0.2921013340499802 -696.0 -487.0 1399.0 -0.002070586504787207 -0.0 
2650 23.24594211578369 0.020900487899780273 -0.01112135499715805 0.03739078715443611 0.2398190094806254 0.369036939740181 -0.0 -0.3479313634648177 -0.021845719549995687 0.3697770830148133 -697.0 -500.0 1413.0 -0.002070586504787207 -0.0 
2651 23.250946760177612 0.02051699534058571 -0.012655340135097504 0.037582531571388245 0.23694280038550497 0.25678869485855105 -0.0 -0.24210270328869943 -0.07241163474585575 0.31451433803455514 -698.0 -506.0 1420.0 -0.002070586504787207 -0.0 
2652 23.255983352661133 0.019750002771615982 -0.014381065964698792 0.03796602785587311 0.23188058142215012 0.29049737602472303 -0.0 -0.27388355267197334 -0.052387925578732064 0.32627147825070546 -699.0 -511.0 1426.0 -0.0013803910031914713 -0.0 
2653 23.260984659194946 0.019750002771615982 -0.014381065964698792 0.03796602785587311 0.2257446408703923 0.16106793880462644 -0.0 -0.15185630901398828 -0.10839157292643856 0.2602478819404268 -699.0 -511.0 1426.0 -0.0013803910031914713 -0.0 
2654 23.26594042778015 0.01859951764345169 -0.018024273216724396 0.03834952414035797 0.2217179429218173 0.47511240392923354 -0.0 -0.4479402701922708 0.042938192770142894 0.4050020774221279 -707.0 -522.0 1443.0 -0.0013803910031914713 -0.0 
2655 23.270987510681152 0.01859951764345169 -0.018024273216724396 0.03834952414035797 0.21251406189650296 0.20187186002731322 -0.0 -0.1903266148747396 -0.07835369750018796 0.26868031237492757 -707.0 -522.0 1443.0 -0.0013803910031914713 -0.0 
2656 23.27594256401062 0.017832528799772263 -0.019941747188568115 0.03834952414035797 0.20982960094362496 0.3671581164002419 -0.0 -0.34615999183238766 0.0017548441682949157 0.3444051476640928 -710.0 -525.0 1452.0 -0.0013803910031914713 -0.0 
2657 23.280949115753174 0.016873788088560104 -0.021092236042022705 0.03834952414035797 0.20033809770494698 0.3225197076797485 -0.0 -0.3040744964888709 -0.011538123561218439 0.31561262005008933 -715.0 -529.0 1461.0 -0.0013803910031914713 -0.0 
2658 23.28594136238098 0.015723302960395813 -0.021283984184265137 0.03834952414035797 0.1886414740666747 0.25276173353195186 -0.0 -0.2383060477398804 -0.034872094726665956 0.27317814246654637 -720.0 -533.0 1471.0 -0.0013803910031914713 -0.0 
2659 23.29094886779785 0.014764565974473953 -0.02051699161529541 0.03796602785587311 0.17608201359063386 0.17226586341857908 -0.0 -0.16241381358697715 -0.06256345526613333 0.22497726885311048 -725.0 -537.0 1480.0 -0.0013803910031914713 -0.0 
2660 23.295941829681396 0.01342233270406723 -0.018024273216724396 0.037774279713630676 0.16371430125683545 0.014917980134487141 -0.0 -0.01406480655293608 -0.1266397639487098 0.1407045705016459 -735.0 -543.0 1498.0 -0.0013803910031914713 -0.0 
2661 23.30098581314087 0.01342233270406723 -0.018024273216724396 0.037774279713630676 0.15297643509358166 0.20187186002731322 -0.0 -0.1903266148747396 -0.029741428779051796 0.2200680436537914 -735.0 -543.0 1498.0 -0.0013803910031914713 -0.0 
2662 23.305942058563232 0.010354369878768921 -0.014956310391426086 0.037582531571388245 0.14223856520503758 -0.06258653551340104 -0.0 0.0590071515633314 -0.14564087794764427 0.08663372638431288 -747.0 -550.0 1519.0 -0.0013803910031914713 -0.0 
2663 23.31095027923584 0.008820392191410065 -0.01342233270406723 0.037582531571388245 0.11232594069689512 0.03528179973363876 -0.0 -0.033263999792162255 -0.07508174663242423 0.1083457464245865 -754.0 -553.0 1529.0 -0.0013803910031914713 -0.0 
2664 23.31595778465271 0.008820392191410065 -0.01342233270406723 0.037582531571388245 0.10005411919802427 0.15033012628555298 -0.0 -0.14173260228419274 -0.010827545090825584 0.15256014737501833 -754.0 -553.0 1529.0 -0.0013803910031914713 -0.0 
2665 23.32095217704773 0.005560681223869324 -0.010546118021011353 0.03719903901219368 0.08864513081163168 -0.09759957939386368 -0.0 0.09201776590714111 -0.11838732917715883 0.026369563270017722 -765.0 -561.0 1549.0 -0.0013803910031914713 -0.0 
2666 23.32595205307007 0.005560681223869324 -0.010546118021011353 0.03719903901219368 0.06256744307130575 0.11811652183532714 -0.0 -0.11136132474657164 0.004594559028174535 0.1067667657183971 -765.0 -561.0 1549.0 -0.0013803910031914713 -0.0 
2667 23.33103108406067 0.0040267035365104675 -0.009203881025314331 0.03700729086995125 0.05719852116554976 0.002415692806243888 -0.0 -0.002277537019411485 -0.0455636284560878 0.047841165475499284 -769.0 -565.0 1556.0 -0.0013803910031914713 -0.0 
2668 23.335955142974854 0.0030679628252983093 -0.008053399622440338 0.03700729086995125 0.04157110717743635 0.00391197055578231 -0.0 -0.003688241210394371 -0.03209854627055964 0.03578678748095401 -776.0 -573.0 1572.0 -0.0013803910031914713 -0.0 
2669 23.340953588485718 0.003834955394268036 -0.008053399622440338 0.03719903901219368 0.03658565547913313 0.09019807577133178 -0.0 -0.08503956137051563 0.012647718075545895 0.07239184329496973 -778.0 -577.0 1579.0 -0.0013803910031914713 -0.0 
2670 23.3459415435791 0.0051771849393844604 -0.008436888456344604 0.03719903901219368 0.04741939943879843 0.12325481325387955 -0.0 -0.11620575235426636 0.01938509866570814 0.09682065368855822 -781.0 -581.0 1587.0 -0.0013803910031914713 -0.0 
2671 23.350985050201416 0.0051771849393844604 -0.008436888456344604 0.03719903901219368 0.058157235799729826 0.09449315071105957 -0.0 -0.08908899685796352 -0.0029406857577051766 0.0920296826156687 -781.0 -581.0 1587.0 -0.0013803910031914713 -0.0 
2672 23.3559410572052 0.006711170077323914 -0.0090121328830719 0.03739078715443611 0.06352618378251791 0.1440792202949524 -0.0 -0.13583919159817504 0.01605068394127529 0.11978850765689975 -783.0 -584.0 1594.0 -0.0013803910031914713 -0.0 
2673 23.360971450805664 0.009012140333652496 -0.009779125452041626 0.03739078715443611 0.08385146078318358 0.1670506477355957 -0.0 -0.15749686108725985 0.010283999508365236 0.1472128615788946 -786.0 -587.0 1600.0 -0.0013803910031914713 -0.0 
2674 23.36594295501709 0.010929614305496216 -0.010929606854915619 0.037774279713630676 0.10897038173526526 0.2086977019906044 -0.0 -0.19676208039414078 0.009407096087837198 0.1873549843063036 -789.0 -590.0 1606.0 -0.0013803910031914713 -0.0 
2675 23.370941877365112 0.014189321547746658 -0.012655340135097504 0.03815777599811554 0.13571914885789155 0.2711698055267334 -0.0 -0.255661344454654 0.017016451218437485 0.23864489323621652 -794.0 -591.0 1617.0 -0.0013803910031914713 -0.0 
2676 23.375957489013672 0.014189321547746658 -0.012655340135097504 0.03815777599811554 0.1617968067958951 0.14173980951309204 -0.0 -0.1336335739610625 -0.06528975257334092 0.19892332653440342 -794.0 -591.0 1617.0 -0.0013803910031914713 -0.0 
2677 23.380950212478638 0.015148062258958817 -0.01342233270406723 0.03834952414035797 0.16515239928513764 0.20785456895828247 -0.0 -0.1959671669480112 -0.0368627858743199 0.2328299528223311 -801.0 -591.0 1626.0 -0.0013803910031914713 -0.0 
2678 23.385958671569824 0.015148062258958817 -0.01342233270406723 0.03834952414035797 0.1728223249748349 0.15033012628555298 -0.0 -0.14173260228419274 -0.07024253630783667 0.21197513859202943 -801.0 -591.0 1626.0 -0.0013803910031914713 -0.0 
2679 23.391047954559326 0.0174490325152874 -0.01418931782245636 0.038733020424842834 0.18087572087198495 0.21644424349069594 -0.0 -0.20406558976141778 -0.045651612784104525 0.24971720254552227 -804.0 -590.0 1630.0 -0.0013803910031914713 -0.0 
2680 23.39601755142212 0.018983013927936554 -0.013997569680213928 0.03892476484179497 0.20465241786688565 0.1423916697502136 -0.0 -0.13424815368646856 -0.09997392262367011 0.2342220763101387 -809.0 -589.0 1635.0 -0.0013803910031914713 -0.0 
2681 23.401134252548218 0.020708739757537842 -0.013614073395729065 0.0391165129840374 0.22227411407008768 0.12371540069580078 -0.0 -0.11663999835894885 -0.12316605498749147 0.23980605334644034 -813.0 -589.0 1640.0 -0.002070586504787207 -0.0 
2682 23.406222105026245 0.02473543956875801 -0.012080095708370209 0.039691757410764694 0.2501733700461686 0.020248745381832106 -0.0 -0.019090700226684357 -0.1947203511685212 0.21381105139520554 -822.0 -589.0 1651.0 -0.002070586504787207 -0.0 
2683 23.41108536720276 0.02473543956875801 -0.012080095708370209 0.039691757410764694 0.2823869685359299 0.13529707193374632 -0.0 -0.12755930271871485 -0.16678834294877468 0.2943476456674895 -822.0 -589.0 1651.0 -0.002070586504787207 -0.0 
2684 23.416078805923462 0.02665291726589203 -0.01112135499715805 0.04007525369524956 0.289098140475899 0.0526536226272583 -0.0 -0.04964231148502904 -0.21122648750862041 0.26086879899364945 -826.0 -589.0 1657.0 -0.002070586504787207 -0.0 
2685 23.421088457107544 0.028570394963026047 -0.01016262173652649 0.04045874625444412 0.3111491339929402 0.041916368901729575 -0.0 -0.03951913159083986 -0.23429263826843863 0.27381176985927846 -830.0 -590.0 1662.0 -0.002070586504787207 -0.0 
2686 23.426014184951782 0.030104372650384903 -0.009203881025314331 0.040650494396686554 0.33185787747576834 0.031177914142608634 -0.0 -0.0293948193513207 -0.2562634126372367 0.28565823198855733 -835.0 -591.0 1668.0 -0.002070586504787207 -0.0 
2687 23.431222438812256 0.03278883919119835 -0.00709465891122818 0.04122573882341385 0.35352533186748625 -0.07873147875070573 -0.0 0.07422875002329145 -0.3257665997527879 0.2515378497294964 -843.0 -595.0 1680.0 -0.002070586504787207 -0.0 
2688 23.436045169830322 0.03278883919119835 -0.00709465891122818 0.04122573882341385 0.3750010641939938 0.0794601798057556 -0.0 -0.07491577596660286 -0.2687291987753532 0.343644974741956 -843.0 -595.0 1680.0 -0.002070586504787207 -0.0 
2689 23.4416401386261 0.033555831760168076 -0.006327666342258453 0.04141748696565628 0.37768553818538786 0.013345420360565186 -0.0 -0.012582182979654216 -0.30208785910439007 0.3146700420840443 -846.0 -597.0 1686.0 -0.002070586504787207 -0.0 
2690 23.446016311645508 0.03393932431936264 -0.0057524219155311584 0.041800979524850845 0.38516370269432665 0.021283793449401858 -0.0 -0.02006655290326116 -0.30445156989575023 0.32451812279901143 -850.0 -601.0 1694.0 -0.002070586504787207 -0.0 
2691 23.451046228408813 0.034322820603847504 -0.0051771849393844604 0.04199272766709328 0.3895738801635802 0.0148416981101036 -0.0 -0.013992887170637094 -0.3110892975869923 0.3250821847576294 -853.0 -605.0 1701.0 -0.002070586504787207 -0.0 
2692 23.45634698867798 0.034322820603847504 -0.004793688654899597 0.04218447580933571 0.3926418504394591 0.02492709159851074 -0.0 -0.02350148733942021 -0.30883998474324376 0.33234147208266396 -857.0 -610.0 1708.0 -0.002070586504787207 -0.0 
2693 23.46105432510376 0.034322820603847504 -0.0046019405126571655 0.04237622395157814 0.3926418504394591 0.03716062307357788 -0.0 -0.03503537142459226 -0.3030730427006577 0.33810841412525 -859.0 -615.0 1716.0 -0.002070586504787207 -0.0 
2694 23.46603560447693 0.034514568746089935 -0.0046019405126571655 0.04256797209382057 0.3933129689373076 0.05154173374176025 -0.0 -0.04859401259054687 -0.296841688076571 0.34543570066711793 -862.0 -621.0 1726.0 -0.002070586504787207 -0.0 
2695 23.47103524208069 0.034514568746089935 -0.0046019405126571655 0.042759720236063004 0.39484695407524706 0.05154173374176025 -0.0 -0.04859401259054687 -0.29809418169689256 0.34668819428743947 -865.0 -629.0 1736.0 -0.002070586504787207 -0.0 
2696 23.476067304611206 0.03413107246160507 -0.0046019405126571655 0.04295146465301514 0.39350471707955004 0.05154173374176025 -0.0 -0.04859401259054687 -0.29699824977911127 0.3455922623696582 -868.0 -635.0 1745.0 -0.002070586504787207 -0.0 
2697 23.481014490127563 0.03374757990241051 -0.0046019405126571655 0.04314321279525757 0.38909452284649015 0.05154173374176025 -0.0 -0.04859401259054687 -0.29339734126659067 0.3419913538571376 -870.0 -643.0 1754.0 -0.002070586504787207 -0.0 
2698 23.486059427261353 0.03278883919119835 -0.0046019405126571655 0.04314321279525757 0.3826709898836911 0.05154173374176025 -0.0 -0.04859401259054687 -0.2881525485649887 0.3367465611555356 -873.0 -652.0 1766.0 -0.002070586504787207 -0.0 
2699 23.49139976501465 0.031446605920791626 -0.004793688654899597 0.04314321279525757 0.3703032477475703 0.06807042360305786 -0.0 -0.06417741083728404 -0.2702626302736817 0.3344400411109657 -875.0 -660.0 1775.0 -0.002070586504787207 -0.0 
2700 23.496033906936646 0.029337383806705475 -0.004985436797142029 0.04314321279525757 0.352183104185015 0.0702180027961731 -0.0 -0.0662021679180666 -0.25445521646854447 0.32065738438661107 -877.0 -669.0 1786.0 -0.002070586504787207 -0.0 
2701 23.50097894668579 0.027036413550376892 -0.0051771849393844604 0.04295146465301514 0.3272559313751757 0.07236558198928833 -0.0 -0.06822692499884915 -0.23308988655672486 0.301316811555574 -880.0 -677.0 1796.0 -0.002070586504787207 -0.0 
2702 23.506009340286255 0.024543695151805878 -0.0051771849393844604 0.042759720236063004 0.3001236549295485 0.05798447132110595 -0.0 -0.05466828383289453 -0.21771579618906173 0.27238408002195624 -882.0 -687.0 1808.0 -0.002070586504787207 -0.0 
2703 23.510984420776367 0.02185922861099243 -0.0051771849393844604 0.04256797209382057 0.27078627484813333 0.05798447132110595 -0.0 -0.05466828383289453 -0.19376192565920905 0.2484302094921036 -885.0 -698.0 1821.0 -0.002070586504787207 -0.0 
2704 23.516003370285034 0.01936650648713112 -0.004985436797142029 0.04256797209382057 0.24127621058970689 0.04145578145980835 -0.0 -0.03908488558615737 -0.17745875821261495 0.21654364379877233 -888.0 -707.0 1832.0 -0.0013803910031914713 -0.0 
2705 23.52097463607788 0.017257284373044968 -0.0046019405126571655 0.04237622395157814 0.21395215619951485 0.022779512405395504 -0.0 -0.021476730258637656 -0.1639528388896998 0.18542956914833744 -890.0 -716.0 1843.0 -0.0013803910031914713 -0.0 
2706 23.526010274887085 0.015723302960395813 -0.004410192370414734 0.04199272766709328 0.1917094443425536 0.03501304388046264 -0.0 -0.03301061434380971 -0.14002479866534434 0.17303541300915404 -893.0 -728.0 1857.0 -0.0013803910031914713 -0.0 
2707 23.53111696243286 0.014764565974473953 -0.004410192370414734 0.041800979524850845 0.17608201359063386 0.049394154548645014 -0.0 -0.04656925550976432 -0.12048573430473976 0.16705498981450406 -897.0 -737.0 1869.0 -0.0013803910031914713 -0.0 
2708 23.535998344421387 0.014189321547746658 -0.004410192370414734 0.041609231382608414 0.16639876220971345 0.049394154548645014 -0.0 -0.04656925550976432 -0.11257939265995455 0.15914864816971885 -899.0 -747.0 1880.0 -0.0013803910031914713 -0.0 
2709 23.540969133377075 0.013997577130794525 -0.004410192370414734 0.04141748696565628 0.16112570133656262 0.049394154548645014 -0.0 -0.04656925550976432 -0.10827395648600315 0.15484321199576745 -902.0 -755.0 1891.0 -0.0013803910031914713 -0.0 
2710 23.546131372451782 0.013997577130794525 -0.004410192370414734 0.04141748696565628 0.15959174600094556 0.049394154548645014 -0.0 -0.04656925550976432 -0.10702148719917595 0.15359074270894024 -905.0 -765.0 1902.0 -0.0013803910031914713 -0.0 
2711 23.55161690711975 0.012847088277339935 -0.0046019405126571655 0.040650494396686554 0.1555650350138545 0.06592284440994262 -0.0 -0.062152653756501475 -0.09594199232246342 0.1580946460789649 -908.0 -773.0 1912.0 -0.0013803910031914713 -0.0 
2712 23.556065797805786 0.012847088277339935 -0.0046019405126571655 0.040650494396686554 0.14636112418621777 0.05154173374176025 -0.0 -0.04859401259054687 -0.09520635118351167 0.14380036377405853 -908.0 -773.0 1912.0 -0.0013803910031914713 -0.0 
2713 23.561000108718872 0.010546118021011353 -0.004793688654899597 0.039883505553007126 0.13830772828906773 0.06807042360305786 -0.0 -0.06417741083728404 -0.0808390818452627 0.14501649268254674 -914.0 -788.0 1930.0 -0.0013803910031914713 -0.0 
2714 23.566046237945557 0.009203888475894928 -0.004985436797142029 0.039691757410764694 0.1152021628305316 0.0702180027961731 -0.0 -0.0662021679180666 -0.0609610881075749 0.1271632560256415 -917.0 -796.0 1941.0 -0.0013803910031914713 -0.0 
2715 23.57103705406189 0.007861651480197906 -0.005560673773288727 0.03950000926852226 0.09976649698466063 0.10542231947183608 -0.0 -0.09939311598259987 -0.03176244568781174 0.13115556167041162 -920.0 -802.0 1949.0 -0.0013803910031914713 -0.0 
2716 23.57601284980774 0.00709465891122818 -0.00594417005777359 0.03930826112627983 0.08634412702769041 0.09533692598342895 -0.0 -0.08988451581381675 -0.02555742659439009 0.11544194240820685 -923.0 -807.0 1956.0 -0.0013803910031914713 -0.0 
2717 23.58104944229126 0.006711170077323914 -0.006711162626743317 0.0391165129840374 0.07886597555726767 0.13268946409225463 -0.0 -0.12510082646885617 -0.00184338615961056 0.12694421262846672 -926.0 -813.0 1963.0 -0.0013803910031914713 -0.0 
2718 23.586015224456787 0.006902910768985748 -0.007478155195713043 0.038733020424842834 0.07646915730684996 0.14127978086471557 -0.0 -0.1331998547919864 0.004163121908525784 0.12903673288346063 -929.0 -819.0 1972.0 -0.0013803910031914713 -0.0 
2719 23.591057062149048 0.007286407053470612 -0.008053399622440338 0.0385412722826004 0.07934531983584166 0.13334140777587888 -0.0 -0.12571548486837944 -0.0019274399243918586 0.1276429247927713 -932.0 -824.0 1980.0 -0.0013803910031914713 -0.0 
2720 23.59603214263916 0.007861651480197906 -0.008436888456344604 0.03815777599811554 0.0844266456052661 0.12325481325387955 -0.0 -0.11620575235426636 -0.010831191298763403 0.12703694365302975 -935.0 -829.0 1986.0 -0.0013803910031914713 -0.0 
2721 23.600986003875732 0.008628644049167633 -0.008628636598587036 0.03796602785587311 0.0917130750104785 0.11102184057235717 -0.0 -0.1046723951047007 -0.022547214620073405 0.12721960972477409 -937.0 -833.0 1993.0 -0.0013803910031914713 -0.0 
2722 23.605992078781128 0.009970873594284058 -0.0090121328830719 0.037774279713630676 0.1025468189701438 0.12969810962677003 -0.0 -0.12228055043222043 -0.022588851858026657 0.14486940229024708 -941.0 -838.0 2000.0 -0.0013803910031914713 -0.0 
2723 23.611000537872314 0.01150485873222351 -0.009395629167556763 0.037582531571388245 0.11865360331386328 0.1339932680130005 -0.0 -0.1263300645937855 -0.033715229123631285 0.1600452937174168 -944.0 -841.0 2006.0 -0.0013803910031914713 -0.0 
2724 23.616037368774414 0.012847088277339935 -0.009587377309799194 0.03739078715443611 0.13562328782528638 0.12175973653793334 -0.0 -0.11479618050861347 -0.053337860549216465 0.16813404105782992 -948.0 -844.0 2011.0 -0.0013803910031914713 -0.0 
2725 23.620999574661255 0.01438106968998909 -0.009779125452041626 0.03700729086995125 0.1517300591304898 0.12390731573104857 -0.0 -0.11682093758939602 -0.06547660570930859 0.18229754329870462 -951.0 -846.0 2017.0 -0.0013803910031914713 -0.0 
2726 23.626017570495605 0.01438106968998909 -0.009779125452041626 0.03700729086995125 0.16400191043168305 0.1095262050628662 -0.0 -0.1032622964234414 -0.08227585092136365 0.18553814734480503 -954.0 -849.0 2022.0 -0.0013803910031914713 -0.0 
2727 23.63122034072876 0.018024273216724396 -0.009970873594284058 0.03643204644322395 0.17675312277525662 0.12605489492416383 -0.0 -0.1188456946701786 -0.08489547307920631 0.2037411677493849 -957.0 -850.0 2027.0 -0.0013803910031914713 -0.0 
2728 23.63600182533264 0.020133499056100845 -0.009970873594284058 0.03624030202627182 0.21259084592536093 0.11167378425598144 -0.0 -0.10528705350422397 -0.12093617208247817 0.22622322558670216 -961.0 -852.0 2033.0 -0.002070586504787207 -0.0 
2729 23.64103126525879 0.022050973027944565 -0.009970873594284058 0.03624030202627182 0.23617581154182554 0.11167378425598144 -0.0 -0.10528705350422397 -0.1401932158696195 0.24548026937384343 -964.0 -854.0 2038.0 -0.002070586504787207 -0.0 
2730 23.645990133285522 0.023968450725078583 -0.009970873594284058 0.03604855388402939 0.25822677525654436 0.11167378425598144 -0.0 -0.10528705350422397 -0.15819775234884875 0.26348480585307277 -968.0 -857.0 2043.0 -0.002070586504787207 -0.0 
2731 23.651028394699097 0.02569418027997017 -0.009970873594284058 0.03604855388402939 0.27960665027573706 0.11167378425598144 -0.0 -0.10528705350422397 -0.17565434720268172 0.28094140070690565 -972.0 -858.0 2048.0 -0.002070586504787207 -0.0 
2732 23.65598464012146 0.027228161692619324 -0.01016262173652649 0.03604855388402939 0.2987814216591418 0.12820247411727903 -0.0 -0.12087045175096112 -0.1835187833539339 0.304389235104895 -975.0 -860.0 2053.0 -0.002070586504787207 -0.0 
2733 23.661040782928467 0.028570394963026047 -0.010354369878768921 0.03604855388402939 0.31575108940675856 0.1303500533103943 -0.0 -0.12289520883174368 -0.19636208050895124 0.3192572893406949 -978.0 -862.0 2058.0 -0.002070586504787207 -0.0 
2734 23.665990829467773 0.02991262823343277 -0.010546118021011353 0.03604855388402939 0.33118677201643587 0.13249763250350952 -0.0 -0.12491996591252624 -0.20795288404364698 0.3328728499561732 -982.0 -865.0 2065.0 -0.002070586504787207 -0.0 
2735 23.671003103256226 0.03125486150383949 -0.010929606854915619 0.03585680574178696 0.3466224546261132 0.1511732593178749 -0.0 -0.14252751573032235 -0.21175229120983602 0.35427980694015837 -986.0 -869.0 2071.0 -0.002070586504787207 -0.0 
2736 23.67599868774414 0.03278883919119835 -0.011504851281642914 0.03585680574178696 0.36272924269512297 0.17199766635894775 -0.0 -0.162160954974231 -0.21508670897595566 0.3772476639501867 -989.0 -872.0 2078.0 -0.002070586504787207 -0.0 
2737 23.680999279022217 0.03413107246160507 -0.011888347566127777 0.03585680574178696 0.37969888064041735 0.16191171407699584 -0.0 -0.1526518279698415 -0.2336969238400647 0.38634875180990624 -993.0 -875.0 2084.0 -0.002070586504787207 -0.0 
2738 23.685991764068604 0.035473305732011795 -0.01227184385061264 0.03585680574178696 0.39513456325009466 0.1662068724632263 -0.0 -0.1567013421314066 -0.24427534883436922 0.4009766909657758 -997.0 -880.0 2093.0 -0.002070586504787207 -0.0 
2739 23.691139698028564 0.03643204644322395 -0.012655340135097504 0.03604855388402939 0.409228021902591 0.17050203084945678 -0.0 -0.16075085629297173 -0.25375785255679617 0.4145087088497679 -1000.0 -885.0 2100.0 -0.002070586504787207 -0.0 
2740 23.696016550064087 0.03719903528690338 -0.012847088277339935 0.03585680574178696 0.41958240854516626 0.15826849937438964 -0.0 -0.14921697220779967 -0.26797911589064866 0.41719608809844827 -1003.0 -890.0 2108.0 -0.002070586504787207 -0.0 
2741 23.70112681388855 0.037774279713630676 -0.012847088277339935 0.03585680574178696 0.4277316747881472 0.14388738870620726 -0.0 -0.13565833104184505 -0.28141228449808964 0.4170706155399347 -1007.0 -895.0 2117.0 -0.002070586504787207 -0.0 
2742 23.705986261367798 0.037774279713630676 -0.012847088277339935 0.03585680574178696 0.4323336302019656 0.14388738870620726 -0.0 -0.13565833104184505 -0.28516976535905414 0.42082809640089924 -1011.0 -902.0 2127.0 -0.002070586504787207 -0.0 
2743 23.71103262901306 0.03815777227282524 -0.012847088277339935 0.03604855388402939 0.43367585415914656 0.14388738870620726 -0.0 -0.13565833104184505 -0.2862656866309317 0.42192401767277676 -1015.0 -908.0 2136.0 -0.002070586504787207 -0.0 
2744 23.71599531173706 0.037774279713630676 -0.012463591992855072 0.03604855388402939 0.4354015706755221 0.11083000898361206 -0.0 -0.10449153454837075 -0.30325812651294004 0.4077496610613108 -1020.0 -914.0 2146.0 -0.002070586504787207 -0.0 
2745 23.72105312347412 0.037774279713630676 -0.012463591992855072 0.03604855388402939 0.4323336302019656 0.1395922303199768 -0.0 -0.13160881688027998 -0.2871945224398367 0.4188033393201167 -1020.0 -914.0 2146.0 -0.002070586504787207 -0.0 
2746 23.725996494293213 0.03643204644322395 -0.011504851281642914 0.03585680574178696 0.42763581375554205 0.05694878101348877 -0.0 -0.053691825646594145 -0.32231726699034874 0.3760090926369429 -1029.0 -930.0 2170.0 -0.002070586504787207 -0.0 
2747 23.731042861938477 0.035473305732011795 -0.01112135499715805 0.03604855388402939 0.4135423551030457 0.09579695463180542 -0.0 -0.09031823498289285 -0.29249680151898994 0.38281503650188276 -1034.0 -937.0 2181.0 -0.002070586504787207 -0.0 
2748 23.73599123954773 0.034322820603847504 -0.010737866163253784 0.03624030202627182 0.4018457314647734 0.0915024384856224 -0.0 -0.08626932633105135 -0.28497100263586295 0.3712403289669142 -1038.0 -945.0 2194.0 -0.002070586504787207 -0.0 
2749 23.741047143936157 0.033364083617925644 -0.010354369878768921 0.03643204644322395 0.3892862709887326 0.08720672130584715 -0.0 -0.08221928533387984 -0.2767412665974644 0.35896055193134424 -1043.0 -953.0 2206.0 -0.002070586504787207 -0.0 
2750 23.746006727218628 0.032405346632003784 -0.009970873594284058 0.036623794585466385 0.3782607956506312 0.0829115629196167 -0.0 -0.07816977117231474 -0.26976376076158426 0.347933531933899 -1048.0 -962.0 2220.0 -0.002070586504787207 -0.0 
2751 23.75104784965515 0.03163835406303406 -0.009587377309799194 0.036815542727708817 0.3679064257718623 0.07861640453338622 -0.0 -0.07412025701074965 -0.2633342102386909 0.3374544672494406 -1053.0 -971.0 2234.0 -0.002070586504787207 -0.0 
2752 23.756017208099365 0.03106311336159706 -0.0090121328830719 0.03719903901219368 0.359757142765075 0.05779255628585815 -0.0 -0.05448734460244737 -0.26649680473078785 0.32098414933323516 -1057.0 -980.0 2246.0 -0.002070586504787207 -0.0 
2753 23.761019229888916 0.030487868934869766 -0.008628636598587036 0.03739078715443611 0.3531418616600335 0.06787850856781005 -0.0 -0.06399647160683686 -0.25634088682445083 0.32033735843128774 -1060.0 -989.0 2259.0 -0.002070586504787207 -0.0 
2754 23.76602840423584 0.029337383806705475 -0.008245140314102173 0.037774279713630676 0.3445132082976401 0.06358335018157958 -0.0 -0.05994695744527176 -0.2513203779368287 0.31126733538210044 -1065.0 -1000.0 2275.0 -0.002070586504787207 -0.0 
2755 23.771063327789307 0.029337383806705475 -0.008245140314102173 0.037774279713630676 0.33530932727232576 0.09234557151794433 -0.0 -0.08706423977718097 -0.23024679938243936 0.31731103915962033 -1065.0 -1000.0 2275.0 -0.002070586504787207 -0.0 
2756 23.776020526885986 0.02761165425181389 -0.006902910768985748 0.0385412722826004 0.3292692738302052 -0.023354615271091464 -0.0 0.02201894244025556 -0.2798567075070455 0.2578377650667899 -1071.0 -1019.0 2302.0 -0.002070586504787207 -0.0 
2757 23.78101420402527 0.0258859284222126 -0.006711162626743317 0.038733020424842834 0.309423396987468 0.06078391075134276 -0.0 -0.05730762063908314 -0.2239893353797685 0.28129695601885163 -1074.0 -1029.0 2314.0 -0.002070586504787207 -0.0 
