i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
523 12.625565767288208 -0.008628644049167633 -0.0017257258296012878 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -310.0 0 0 
524 12.63051700592041 -0.011696606874465942 -0.0013422295451164246 -0.3115898594260216 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
525 12.635559320449829 -0.011696606874465942 -0.0013422295451164246 -0.3115898594260216 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
526 12.640515565872192 -0.013997577130794525 -0.0009587332606315613 -0.3123568519949913 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
527 12.645564556121826 -0.013997577130794525 -0.0009587332606315613 -0.3123568519949913 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
528 12.650534391403198 -0.015148058533668518 -0.000575236976146698 -0.31274034827947617 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
529 12.65556263923645 -0.015148058533668518 -0.000575236976146698 -0.31274034827947617 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
530 12.660542726516724 -0.015723302960395813 -0.0003834962844848633 -0.31274034827947617 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
531 12.665536880493164 -0.01668204367160797 -0.0003834962844848633 -0.31274034827947617 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
532 12.6705162525177 -0.017065539956092834 -0.0003834962844848633 -0.31254860013723373 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
533 12.675564050674438 -0.017065539956092834 -0.0003834962844848633 -0.31254860013723373 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
534 12.680522680282593 -0.017449036240577698 -0.00019174814224243164 -0.3123568519949913 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
535 12.685542821884155 -0.01764078438282013 -0.00019174814224243164 -0.31197335571050644 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
536 12.690517663955688 -0.018216021358966827 0.00019174814224243164 -0.31139811128377914 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
537 12.695565462112427 -0.018216021358966827 0.00019174814224243164 -0.31139811128377914 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
538 12.700527906417847 -0.018983013927936554 0.00019174814224243164 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
539 12.705564975738525 -0.018983013927936554 0.00019174814224243164 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
540 12.710530996322632 -0.019366510212421417 0.0003834962844848633 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
541 12.715523958206177 -0.019366510212421417 0.0003834962844848633 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
542 12.720518112182617 -0.01955825835466385 0.00019174814224243164 -0.3098641261458397 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
543 12.725521326065063 -0.01975000649690628 0.00019174814224243164 -0.30967237800359726 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
544 12.730530500411987 -0.01975000649690628 0.00019174814224243164 -0.30967237800359726 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
545 12.73553991317749 -0.01975000649690628 0.0 -0.30967237800359726 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
546 12.740522384643555 -0.01975000649690628 -0.00019174814224243164 -0.30948062986135483 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
547 12.745524644851685 -0.01975000649690628 -0.0003834962844848633 -0.30948062986135483 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
548 12.750523567199707 -0.01975000649690628 -0.000575236976146698 -0.30948062986135483 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
549 12.755543947219849 -0.01955825835466385 -0.0007669851183891296 -0.30967237800359726 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
550 12.760529041290283 -0.01955825835466385 -0.0009587332606315613 -0.30967237800359726 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
551 12.765586853027344 -0.019174762070178986 -0.0013422295451164246 -0.3098641261458397 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
552 12.770548343658447 -0.019174762070178986 -0.0013422295451164246 -0.3098641261458397 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
553 12.775532484054565 -0.019174762070178986 -0.001150481402873993 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
554 12.780542612075806 -0.019174762070178986 -0.001150481402873993 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
555 12.785526275634766 -0.01859951764345169 -0.0019174739718437195 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
556 12.790575981140137 -0.01859951764345169 -0.0019174739718437195 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
557 12.795533895492554 -0.01840776950120926 -0.0023009702563285828 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
558 12.800567388534546 -0.018024273216724396 -0.002684466540813446 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
559 12.805521965026855 -0.01764078438282013 -0.0030679628252983093 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
560 12.810525894165039 -0.017065539956092834 -0.003834947943687439 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
561 12.815521478652954 -0.01668204367160797 -0.004218444228172302 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
562 12.820559978485107 -0.01668204367160797 -0.004218444228172302 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
563 12.82552456855774 -0.01649029552936554 -0.0046019405126571655 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
564 12.830565690994263 -0.016106799244880676 -0.004985436797142029 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
565 12.835526943206787 -0.016106799244880676 -0.004985436797142029 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
566 12.840525388717651 -0.01533980667591095 -0.00594417005777359 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
567 12.845520734786987 -0.014764569699764252 -0.006711162626743317 -0.3110146149992943 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
568 12.850575923919678 -0.014764569699764252 -0.006711162626743317 -0.3110146149992943 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
569 12.855520963668823 -0.014381073415279388 -0.00709465891122818 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
570 12.860534191131592 -0.013997577130794525 -0.007478155195713043 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
571 12.865535497665405 -0.013805828988552094 -0.007861651480197906 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
572 12.870526552200317 -0.01342233270406723 -0.00824514776468277 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
573 12.875523328781128 -0.013038836419582367 -0.008628636598587036 -0.31082286685705185 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
574 12.880528211593628 -0.012655340135097504 -0.008820384740829468 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
575 12.885528564453125 -0.012463591992855072 -0.009203881025314331 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
576 12.890533208847046 -0.012080103158950806 -0.009395629167556763 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
577 12.89553451538086 -0.011696606874465942 -0.009779125452041626 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
578 12.900553464889526 -0.01150485873222351 -0.009970873594284058 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
579 12.905534029006958 -0.011121362447738647 -0.010354369878768921 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
580 12.910526275634766 -0.010929614305496216 -0.010546118021011353 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
581 12.915543556213379 -0.010929614305496216 -0.010546118021011353 -0.3106311187148094 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
582 12.92056655883789 -0.010354369878768921 -0.010929614305496216 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
583 12.925544738769531 -0.009970873594284058 -0.01112135499715805 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
584 12.930593729019165 -0.009779125452041626 -0.011313103139400482 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
585 12.935567855834961 -0.00939563661813736 -0.011504851281642914 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
586 12.94054913520813 -0.009203888475894928 -0.011504851281642914 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
587 12.945571422576904 -0.008820392191410065 -0.011696599423885345 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
588 12.950535297393799 -0.008628644049167633 -0.011696599423885345 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
589 12.955565690994263 -0.00824514776468277 -0.011696599423885345 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
590 12.960530519485474 -0.008053399622440338 -0.011696599423885345 -0.310439370572567 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
591 12.965552568435669 -0.007669903337955475 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
592 12.970530986785889 -0.007478155195713043 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
593 12.975539684295654 -0.00709465891122818 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
594 12.980534315109253 -0.006902918219566345 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
595 12.98556900024414 -0.006711170077323914 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
596 12.99057126045227 -0.00632767379283905 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
597 12.995527982711792 -0.006135925650596619 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
598 13.000571489334106 -0.005944177508354187 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
599 13.00553035736084 -0.005560681223869324 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
600 13.010568380355835 -0.005368933081626892 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
601 13.015530347824097 -0.0051771849393844604 -0.011696599423885345 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
602 13.020544528961182 -0.004793688654899597 -0.011504851281642914 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
603 13.025521993637085 -0.0046019405126571655 -0.011504851281642914 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
604 13.030569791793823 -0.004410199820995331 -0.011504851281642914 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
605 13.035529851913452 -0.004218451678752899 -0.011504851281642914 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
606 13.040570974349976 -0.0040267035365104675 -0.011313103139400482 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
607 13.0455322265625 -0.003834955394268036 -0.011313103139400482 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
608 13.050573587417603 -0.0036432072520256042 -0.01112135499715805 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
609 13.055530071258545 -0.0034514591097831726 -0.01112135499715805 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
610 13.060560703277588 -0.003259710967540741 -0.01112135499715805 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
611 13.065533876419067 -0.003259710967540741 -0.01112135499715805 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
612 13.070574760437012 -0.003259710967540741 -0.01112135499715805 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
613 13.075530290603638 -0.003259710967540741 -0.010929614305496216 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
614 13.080570697784424 -0.0030679628252983093 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
615 13.085527420043945 -0.0030679628252983093 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
616 13.090607404708862 -0.0030679628252983093 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
617 13.095529556274414 -0.0028762146830558777 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
618 13.100567102432251 -0.0028762146830558777 -0.010546118021011353 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
619 13.105528593063354 -0.0028762146830558777 -0.010546118021011353 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
620 13.110579490661621 -0.0028762146830558777 -0.010546118021011353 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
621 13.11552906036377 -0.0030679628252983093 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
622 13.120590209960938 -0.0030679628252983093 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
623 13.125524044036865 -0.003259710967540741 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
624 13.130536317825317 -0.003259710967540741 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
625 13.13575553894043 -0.0034514591097831726 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
626 13.14066219329834 -0.0034514591097831726 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
627 13.145582914352417 -0.0036432072520256042 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
628 13.150610446929932 -0.0036432072520256042 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
629 13.15559697151184 -0.003834955394268036 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
630 13.160623550415039 -0.0040267035365104675 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
631 13.165583848953247 -0.004218451678752899 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
632 13.170974254608154 -0.004410199820995331 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
633 13.175602436065674 -0.004410199820995331 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
634 13.180623531341553 -0.0046019405126571655 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
635 13.185583353042603 -0.004793688654899597 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
636 13.19098973274231 -0.004985436797142029 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
637 13.195678472518921 -0.0051771849393844604 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
638 13.200666427612305 -0.005368933081626892 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
639 13.205587148666382 -0.005560681223869324 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
640 13.210614442825317 -0.005752429366111755 -0.010929614305496216 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
641 13.215637683868408 -0.005944177508354187 -0.010929614305496216 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
642 13.220677375793457 -0.005944177508354187 -0.010929614305496216 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
643 13.225988864898682 -0.006135925650596619 -0.010929614305496216 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
644 13.230690479278564 -0.00632767379283905 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
645 13.235626220703125 -0.006519421935081482 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
646 13.240630865097046 -0.006711170077323914 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
647 13.24579906463623 -0.006711170077323914 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
648 13.250671148300171 -0.006902918219566345 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
649 13.25592041015625 -0.00709465891122818 -0.010737866163253784 -0.3100558742880821 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
650 13.260598182678223 -0.007286407053470612 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
651 13.26561689376831 -0.007478155195713043 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
652 13.270600080490112 -0.007478155195713043 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
653 13.275585174560547 -0.007669903337955475 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
654 13.28146743774414 -0.007669903337955475 -0.010737866163253784 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
655 13.285781383514404 -0.008053399622440338 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
656 13.29061222076416 -0.008053399622440338 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
657 13.295615911483765 -0.00824514776468277 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
658 13.30061936378479 -0.008436895906925201 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
659 13.305621147155762 -0.008436895906925201 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
660 13.310615301132202 -0.008628644049167633 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
661 13.315563917160034 -0.008628644049167633 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
662 13.320619344711304 -0.008628644049167633 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
663 13.325554609298706 -0.009012140333652496 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
664 13.330594062805176 -0.009012140333652496 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
665 13.335561037063599 -0.009203888475894928 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
666 13.340627908706665 -0.009203888475894928 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
667 13.345560073852539 -0.00939563661813736 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
668 13.350605249404907 -0.00939563661813736 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
669 13.355570316314697 -0.009587384760379791 -0.010546118021011353 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
670 13.36058783531189 -0.009587384760379791 -0.010354369878768921 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
671 13.365562438964844 -0.009779125452041626 -0.010354369878768921 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
672 13.370584487915039 -0.009779125452041626 -0.01016262173652649 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
673 13.375569343566895 -0.009779125452041626 -0.01016262173652649 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
674 13.380590677261353 -0.009779125452041626 -0.01016262173652649 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
675 13.385568141937256 -0.009779125452041626 -0.009970873594284058 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
676 13.390586614608765 -0.009779125452041626 -0.009970873594284058 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
677 13.395574569702148 -0.009779125452041626 -0.009779125452041626 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
678 13.400629758834839 -0.009779125452041626 -0.009779125452041626 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
679 13.405572652816772 -0.009779125452041626 -0.009587377309799194 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
680 13.41057562828064 -0.009779125452041626 -0.009395629167556763 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
681 13.415590524673462 -0.009779125452041626 -0.009395629167556763 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
682 13.420597314834595 -0.009779125452041626 -0.009203881025314331 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
683 13.425641298294067 -0.009779125452041626 -0.0090121328830719 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
684 13.430577754974365 -0.009779125452041626 -0.0090121328830719 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
685 13.435570240020752 -0.009779125452041626 -0.008820384740829468 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
686 13.440726280212402 -0.009779125452041626 -0.008820384740829468 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
687 13.445584297180176 -0.009779125452041626 -0.008628636598587036 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
688 13.45071792602539 -0.009779125452041626 -0.008628636598587036 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
689 13.45563554763794 -0.009779125452041626 -0.008436888456344604 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
690 13.460629224777222 -0.009779125452041626 -0.008436888456344604 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
691 13.465582609176636 -0.009779125452041626 -0.00824514776468277 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
692 13.470998525619507 -0.009970873594284058 -0.008053399622440338 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
693 13.475696563720703 -0.009970873594284058 -0.008053399622440338 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
694 13.480630159378052 -0.009970873594284058 -0.008053399622440338 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
695 13.485582113265991 -0.009970873594284058 -0.007861651480197906 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
696 13.490630388259888 -0.009970873594284058 -0.007861651480197906 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
697 13.495576620101929 -0.009970873594284058 -0.007669903337955475 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
698 13.500588178634644 -0.009970873594284058 -0.007478155195713043 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
699 13.505605220794678 -0.009970873594284058 -0.007478155195713043 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
700 13.510594129562378 -0.009970873594284058 -0.007286407053470612 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
701 13.51558804512024 -0.009970873594284058 -0.007286407053470612 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
702 13.520638465881348 -0.009970873594284058 -0.007286407053470612 -0.31024762243032455 0 0 0 0.0 0.0 0.0 674.0 -337.0 -309.0 0 0 
