i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2822 24.110955953598022 0.008436895906925201 -0.009779132902622223 0.09111151486635209 0.12374914158135653 0.0 -0.1166718095709218 -0.01605633558606125 0.13272814515698306 -1326.0 1752.0 -347.0 -0.0003904460370540619 -0.0 
2823 24.115944623947144 0.008820392191410065 -0.009779132902622223 0.09544502288103104 0.1381302522495389 0.0 -0.1302304507368764 -0.012815309480492214 0.14304576021736862 -1328.0 1752.0 -345.0 -0.0003904460370540619 -0.0 
2824 24.12095022201538 0.009395629167556763 -0.009587384760379791 0.10002779379487038 0.12104069907218218 0.0 -0.11411826548466703 -0.024613218888921755 0.13873148437358876 -1329.0 1752.0 -343.0 -0.0003904460370540619 -0.0 
2825 24.125940322875977 0.009779125452041626 -0.009779132902622223 0.1062787087261677 0.15251136291772127 0.0 -0.143789091902831 -0.014881656348914078 0.1586707482517451 -1331.0 1752.0 -341.0 -0.0003904460370540619 -0.0 
2826 24.130980253219604 0.01016262173652649 -0.009779132902622223 0.11061221674084665 0.1381302522495389 0.0 -0.1302304507368764 -0.02519927140929965 0.15542972214617606 -1333.0 1752.0 -339.0 -0.0003904460370540619 -0.0 
2827 24.135989665985107 0.010354369878768921 -0.009779132902622223 0.11469645217061045 0.1381302522495389 0.0 -0.1302304507368764 -0.028534035673405678 0.15876448641028207 -1334.0 1752.0 -337.0 -0.0003904460370540619 -0.0 
2828 24.140985250473022 0.010546118021011353 -0.009587384760379791 0.11686320617794992 0.12104069907218218 0.0 -0.11411826548466703 -0.03835927553821449 0.1524775410228815 -1336.0 1751.0 -335.0 -0.0003904460370540619 -0.0 
2829 24.145979642868042 0.010737866163253784 -0.00939563661813736 0.1190299601852894 0.11833225656300783 0.0 -0.11156472139841223 -0.04140519482004602 0.15296991621845826 -1338.0 1751.0 -332.0 -0.0003904460370540619 -0.0 
2830 24.150947093963623 0.010737866163253784 -0.00939563661813736 0.12094744160771372 0.1327133672311902 0.0 -0.12512336256436685 -0.03619149126247061 0.16131485382683744 -1339.0 1750.0 -330.0 -0.0003904460370540619 -0.0 
2831 24.155946731567383 0.011121362447738647 -0.009012140333652496 0.12144598677754402 0.09853426087647676 0.0 -0.09289899205994806 -0.052710736941284475 0.14560972900123254 -1341.0 1749.0 -328.0 -0.0003904460370540619 -0.0 
2832 24.160942554473877 0.011313110589981079 -0.008628644049167633 0.1255302222073078 0.09311737585812807 0.0 -0.08779190388743847 -0.058599045291645266 0.14639094917908374 -1343.0 1748.0 -324.0 -0.0003904460370540619 -0.0 
2833 24.165963172912598 0.011313110589981079 -0.008436895906925201 0.12744770362973212 0.1047900440171361 0.0 -0.09879700096713831 -0.05466211377719725 0.15345911474433555 -1345.0 1747.0 -322.0 -0.0003904460370540619 -0.0 
2834 24.170978307724 0.011696606874465942 -0.008053399622440338 0.12794624879956246 0.08499204833060503 0.0 -0.08013127162867413 -0.06440203887303383 0.14453331050170795 -1347.0 1746.0 -319.0 -0.0003904460370540619 -0.0 
2835 24.17594575881958 0.011888355016708374 -0.007669910788536072 0.13203048422932626 0.07957582734525204 0.0 -0.07502480951247681 -0.07029003419523852 0.14531484370771533 -1348.0 1746.0 -317.0 -0.0003904460370540619 -0.0 
2836 24.180978536605835 0.01227184385061264 -0.0072864145040512085 0.13444650113582612 0.07415838353335857 0.0 -0.06991719450436086 -0.07481651124291722 0.1447337057472781 -1349.0 1744.0 -314.0 -0.0003904460370540619 -0.0 
2837 24.185948610305786 0.012463591992855072 -0.006902918219566345 0.13853066205978393 0.06874149851500988 0.0 -0.06481010633185129 -0.08070475875954217 0.14551486509139344 -1350.0 1743.0 -311.0 -0.0003904460370540619 -0.0 
2838 24.19096326828003 0.012655340135097504 -0.006519421935081482 0.1406974160671234 0.06332461349666119 0.0 -0.05970301815934172 -0.08502745008450108 0.1447304682438428 -1352.0 1741.0 -308.0 -0.0003904460370540619 -0.0 
2839 24.195964574813843 0.013038836419582367 -0.006135925650596619 0.14311344265937806 0.05790772847831249 0.0 -0.054595929986832145 -0.08955367162276225 0.1441496016095944 -1353.0 1739.0 -305.0 -0.0003904460370540619 -0.0 
2840 24.200984239578247 0.013230584561824799 -0.005944177508354187 0.14719767808914186 0.06958039663732052 0.0 -0.06560102706653198 -0.08738588734701837 0.15298691441355033 -1354.0 1737.0 -302.0 -0.0003904460370540619 -0.0 
2841 24.205946445465088 0.01342233270406723 -0.005752429366111755 0.14936443209648131 0.06687195412814617 0.0 -0.06304748298027718 -0.09043180662884988 0.15347928960912707 -1355.0 1735.0 -300.0 -0.0003904460370540619 -0.0 
2842 24.210977792739868 0.013805828988552094 -0.005368933081626892 0.15178045868873596 0.047073958441615105 0.0 -0.044381753641813015 -0.10173734875008836 0.14611910239190137 -1356.0 1732.0 -297.0 -0.0003904460370540619 -0.0 
2843 24.215977668762207 0.013997577130794525 -0.004985444247722626 0.15586469411849976 0.04165773745626211 0.0 -0.0392752915256157 -0.10762534407229304 0.14690063559790872 -1357.0 1730.0 -294.0 -0.0003904460370540619 -0.0 
2844 24.22094750404358 0.014381073415279388 -0.004410199820995331 0.15828072071075439 0.01915074046701193 0.0 -0.018055491265290352 -0.12020792165446209 0.13826341291975242 -1357.0 1727.0 -291.0 -0.0003904460370540619 -0.0 
2845 24.225979566574097 0.014189325273036957 -0.004218451678752899 0.16186641097068788 0.04520451929420233 0.0 -0.04261922951094478 -0.11085375636913641 0.15347298588008118 -1357.0 1725.0 -288.0 -0.0003904460370540619 -0.0 
2846 24.23095941543579 0.014189325273036957 -0.004218451678752899 0.15994892954826356 0.0595856299623847 0.0 -0.056177870676899395 -0.10250881876075721 0.15868668943765663 -1357.0 1725.0 -288.0 -0.0003904460370540619 -0.0 
2847 24.235978841781616 0.014189325273036957 -0.004218451678752899 0.15994892954826356 0.0595856299623847 0.0 -0.056177870676899395 -0.10250881876075721 0.15868668943765663 -1357.0 1722.0 -285.0 -0.0003904460370540619 -0.0 
2848 24.24097180366516 0.012463591992855072 -0.004218451678752899 0.1577054762840271 0.0595856299623847 0.0 -0.056177870676899395 -0.10067704684103697 0.15685491751793634 -1357.0 1716.0 -279.0 -0.0003904460370540619 -0.0 
2849 24.245986461639404 0.011888355016708374 -0.004410199820995331 0.13970033541321755 0.07667518313974142 0.0 -0.07229005592910878 -0.07791981825479424 0.15020987418390302 -1357.0 1713.0 -276.0 -0.0003904460370540619 -0.0 
2850 24.250953435897827 0.011121362447738647 -0.004793696105480194 0.1329508753120899 0.09647317882627249 0.0 -0.09095578526757297 -0.06307604248988333 0.15403182775745627 -1357.0 1710.0 -273.0 -0.0003904460370540619 -0.0 
2851 24.2560133934021 0.010546118021011353 -0.0051771849393844604 0.12453313186764718 0.10188939981162548 0.0 -0.09606224738377028 -0.053649752690270405 0.14971200007404067 -1357.0 1707.0 -269.0 -0.0003904460370540619 -0.0 
2852 24.26101279258728 0.01016262173652649 -0.005752429366111755 0.11828214243054391 0.12439639680087566 0.0 -0.11728204764409562 -0.037935941057297584 0.1552179887013932 -1357.0 1704.0 -265.0 -0.0003904460370540619 -0.0 
2853 24.266032695770264 0.009587377309799194 -0.00632767379283905 0.1136993618309498 0.1325217243283987 0.0 -0.12494267990285998 -0.030363800237204898 0.15530648014006487 -1357.0 1700.0 -262.0 -0.0003904460370540619 -0.0 
2854 24.271024227142334 0.009203888475894928 -0.006711170077323914 0.10744838207960129 0.12355749867856503 0.0 -0.11649112690941495 -0.029485673139502917 0.14597680004891786 -1357.0 1697.0 -258.0 -0.0003904460370540619 -0.0 
2855 24.27601146697998 0.008628644049167633 -0.0072864145040512085 0.10286567598581316 0.14606393687427044 0.0 -0.1377104003341339 -0.01513427257016877 0.15284467290430265 -1357.0 1694.0 -254.0 -0.0003904460370540619 -0.0 
2856 24.28102970123291 0.008053399622440338 -0.007669910788536072 0.09636541396379472 0.13709971122443676 0.0 -0.12925884734068888 -0.014052607350778887 0.14331145469146775 -1357.0 1691.0 -250.0 -0.0003904460370540619 -0.0 
2857 24.286070346832275 0.007286407053470612 -0.00824514776468277 0.08961587935686112 0.15960548538714647 0.0 -0.15047749470909555 0.002067688262839108 0.14840980644625645 -1357.0 1689.0 -246.0 -0.0003904460370540619 -0.0 
2858 24.291012048721313 0.006711162626743317 -0.008628644049167633 0.08119813591241838 0.15064181853085756 0.0 -0.14202646855125692 0.004715233925434062 0.13731123462582284 -1357.0 1686.0 -243.0 -0.0003904460370540619 -0.0 
2859 24.29606032371521 0.006135925650596619 -0.008820392191410065 0.07469788357615471 0.13896915037184954 0.0 -0.1310213714715571 0.004520119193310891 0.12650125227824618 -1358.0 1684.0 -239.0 -0.0003904460370540619 -0.0 
2860 24.30102252960205 0.006135925650596619 -0.008820392191410065 0.06894551381468773 0.12458803970366716 0.0 -0.11746273030560248 0.0024375888528034113 0.11502514145279907 -1358.0 1684.0 -239.0 -0.0003904460370540619 -0.0 
2861 24.30617642402649 0.0051771849393844604 -0.009203888475894928 0.06769915089011193 0.1587671460583806 0.0 -0.14968710081002126 0.019567425171524037 0.13011967563849725 -1359.0 1679.0 -231.0 -0.0003904460370540619 -0.0 
2862 24.311055898666382 0.004793688654899597 -0.009203888475894928 0.05761319860816002 0.13000492472201586 0.0 -0.12256981847811206 0.014243929559183355 0.1083258889189287 -1360.0 1678.0 -226.0 -0.0003904460370540619 -0.0 
2863 24.316078662872314 0.004793688654899597 -0.009203888475894928 0.05377823576331139 0.13000492472201586 0.0 -0.12256981847811206 0.017375163609987126 0.10519465486812492 -1360.0 1678.0 -226.0 -0.0003904460370540619 -0.0 
2864 24.321032524108887 0.004410192370414734 -0.009012140333652496 0.05327969059348107 0.11291537154465914 0.0 -0.10645763322590265 0.009726131410486918 0.09673150181541575 -1363.0 1675.0 -218.0 -0.0003904460370540619 -0.0 
2865 24.326309204101562 0.004410192370414734 -0.009012140333652496 0.049444727748632435 0.1272964822128415 0.0 -0.12001627439185726 0.019636686044267992 0.10037958834758927 -1365.0 1675.0 -215.0 -0.0003904460370540619 -0.0 
2866 24.331013202667236 0.004410192370414734 -0.008820392191410065 0.049444727748632435 0.11020692903548479 0.0 -0.10390408913964788 0.011580593418163298 0.09232349572148457 -1367.0 1675.0 -211.0 -0.0003904460370540619 -0.0 
2867 24.3360812664032 0.004410192370414734 -0.008436895906925201 0.049444727748632435 0.09040893334895372 0.0 -0.08523835980118369 0.002247728748931209 0.08299063105225249 -1369.0 1675.0 -208.0 -0.0003904460370540619 -0.0 
2868 24.34104084968567 0.004410192370414734 -0.008053399622440338 0.049444727748632435 0.08499204833060503 0.0 -0.08013127162867413 -0.0003058153373235752 0.0804370869659977 -1370.0 1676.0 -204.0 -0.0003904460370540619 -0.0 
2869 24.346085786819458 0.004793688654899597 -0.007669910788536072 0.049943272918462754 0.07957582734525204 0.0 -0.07502480951247681 -0.003266106822026721 0.07829091633450354 -1372.0 1677.0 -202.0 -0.0003904460370540619 -0.0 
2870 24.351298332214355 0.004793688654899597 -0.007669910788536072 0.05377823576331139 0.10833748988807201 0.0 -0.10214156500877965 0.0071610368753209225 0.09498052813345871 -1372.0 1677.0 -202.0 -0.0003904460370540619 -0.0 
2871 24.35612392425537 0.0051771849393844604 -0.006519421935081482 0.05427678093314171 0.005800170823931694 0.0 -0.005468453495523287 -0.04158257930791175 0.04705103280343504 -1377.0 1679.0 -196.0 -0.0003904460370540619 -0.0 
2872 24.360987424850464 0.005560681223869324 -0.005752429366111755 0.05861028894782066 0.023728622123599052 0.0 -0.022371559482413365 -0.03666932079187497 0.05904088027428833 -1378.0 1679.0 -193.0 -0.0003904460370540619 -0.0 
2873 24.365957975387573 0.005560681223869324 -0.005752429366111755 0.06244525179266929 0.08125306479632854 0.0 -0.0766061241462318 -0.012683272510769523 0.08928939665700132 -1378.0 1679.0 -193.0 -0.0003904460370540619 -0.0 
2874 24.370969772338867 0.006519421935081482 -0.004793696105480194 0.06369161471724512 -0.004194037057459354 0.0 0.003954176058502911 -0.05398107367964812 0.05002689762114521 -1381.0 1679.0 -189.0 -0.0003904460370540619 -0.0 
2875 24.37599754333496 0.006902910768985748 -0.004410199820995331 0.07377755731344224 0.0335318511351943 0.0 -0.03161413243124496 -0.04443205708000243 0.07604618951124739 -1382.0 1679.0 -187.0 -0.0003904460370540619 -0.0 
2876 24.380951642990112 0.007286407053470612 -0.0040267035365104675 0.07811099082231522 0.028114966116845608 0.0 -0.02650704425873539 -0.05052383480992967 0.07703087906866506 -1383.0 1679.0 -185.0 -0.0003904460370540619 -0.0 
2877 24.385965585708618 0.007669903337955475 -0.0040267035365104675 0.08244449883699419 0.056877187453210354 0.0 -0.0536243265906446 -0.040503488121383324 0.09412781471202793 -1384.0 1678.0 -184.0 -0.0003904460370540619 -0.0 
2878 24.39095449447632 0.007669903337955475 -0.0040267035365104675 0.08627946168184282 0.056877187453210354 0.0 -0.0536243265906446 -0.04363472217218709 0.0972590487628317 -1385.0 1677.0 -182.0 -0.0003904460370540619 -0.0 
2879 24.39612650871277 0.008820392191410065 -0.003834955394268036 0.08777509719133378 0.039787634275853634 0.0 -0.03751214133843521 -0.05291199607810525 0.09042413741654046 -1385.0 1676.0 -180.0 -0.0003904460370540619 -0.0 
2880 24.40094804763794 0.009395629167556763 -0.003834955394268036 0.10002779379487038 0.05416874494403601 0.0 -0.051070782504389824 -0.05613696037906035 0.10720774288345017 -1385.0 1674.0 -179.0 -0.0003904460370540619 -0.0 
2881 24.40596652030945 0.009970873594284058 -0.003834955394268036 0.10652798131108285 0.05416874494403601 0.0 -0.051070782504389824 -0.06144434126143691 0.11251512376582674 -1385.0 1673.0 -179.0 -0.0003904460370540619 -0.0 
2882 24.410947799682617 0.010546118021011353 -0.0040267035365104675 0.11302824333310128 0.07125829812139273 0.0 -0.06718296775659921 -0.05869569035144462 0.12587865810804383 -1385.0 1672.0 -178.0 -0.0003904460370540619 -0.0 
2883 24.41596484184265 0.011313110589981079 -0.004218451678752899 0.11977777794003487 0.07396674063056707 0.0 -0.069736511842854 -0.06292989023773185 0.13266640208058583 -1385.0 1671.0 -177.0 -0.0003904460370540619 -0.0 
2884 24.420978784561157 0.011696606874465942 -0.0046019479632377625 0.12794624879956246 0.09376473631709814 0.0 -0.08840224118131818 -0.060266554096711805 0.14866879527802998 -1385.0 1670.0 -175.0 -0.0003904460370540619 -0.0 
2885 24.425997257232666 0.01227184385061264 -0.004985444247722626 0.1325290197134018 0.09918162133544683 0.0 -0.09350932935382775 -0.061454826792781886 0.15496415614660963 -1386.0 1669.0 -174.0 -0.0003904460370540619 -0.0 
2886 24.431087017059326 0.012847088277339935 -0.005368933081626892 0.13902920722961426 0.10459784232079983 0.0 -0.09861579147002505 -0.0642089766170598 0.16282476808708485 -1386.0 1667.0 -172.0 -0.0003904460370540619 -0.0 
2887 24.43596363067627 0.013038836419582367 -0.005560681223869324 0.14503092408180238 0.09292573295533657 0.0 -0.08761122122593162 -0.0746116430286144 0.16222286425454602 -1386.0 1666.0 -170.0 -0.0003904460370540619 -0.0 
2888 24.44101333618164 0.01342233270406723 -0.005752429366111755 0.147446950674057 0.09563417546451092 0.0 -0.0901647653121864 -0.07530754843749339 0.1654723137496798 -1387.0 1664.0 -168.0 -0.0003904460370540619 -0.0 
2889 24.445955991744995 0.013614080846309662 -0.005944177508354187 0.1515311861038208 0.09834261797368526 0.0 -0.0927183093984412 -0.07736554065847201 0.1700838500569132 -1387.0 1662.0 -166.0 -0.0003904460370540619 -0.0 
2890 24.45098042488098 0.013614080846309662 -0.005944177508354187 0.1534486675262451 0.08396150730550289 0.0 -0.07915966823248657 -0.08571047826685121 0.1648701464993378 -1388.0 1661.0 -164.0 -0.0003904460370540619 -0.0 
2891 24.455963850021362 0.013614080846309662 -0.005944177508354187 0.1534486675262451 0.08396150730550289 0.0 -0.07915966823248657 -0.08571047826685121 0.1648701464993378 -1388.0 1659.0 -161.0 -0.0003904460370540619 -0.0 
2892 24.460998058319092 0.013614080846309662 -0.005752429366111755 0.1534486675262451 0.06687195412814617 0.0 -0.06304748298027718 -0.0937665708929559 0.1568140538732331 -1389.0 1658.0 -158.0 -0.0003904460370540619 -0.0 
2893 24.465948820114136 0.01342233270406723 -0.005560681223869324 0.15319939494132995 0.06416351161897182 0.0 -0.06049393889402241 -0.09483981272278104 0.15533375161680343 -1389.0 1656.0 -156.0 -0.0003904460370540619 -0.0 
2894 24.471095085144043 0.01342233270406723 -0.005368933081626892 0.15128191351890563 0.06145506910979748 0.0 -0.05794039480776762 -0.09455096774050654 0.15249136254827417 -1389.0 1654.0 -152.0 -0.0003904460370540619 -0.0 
2895 24.47599768638611 0.01342233270406723 -0.005368933081626892 0.15128191351890563 0.07583617977797985 0.0 -0.07149903597372223 -0.08777164715752923 0.15927068313125148 -1389.0 1654.0 -152.0 -0.0003904460370540619 -0.0 
2896 24.480982065200806 0.013230584561824799 -0.0051771849393844604 0.1510326409339905 0.05874662660062313 0.0 -0.05538685072151284 -0.09562420957033171 0.15101106029184455 -1389.0 1650.0 -144.0 -0.0003904460370540619 -0.0 
2897 24.48595356941223 0.013038836419582367 -0.0051771849393844604 0.148865886926651 0.0731277372688055 0.0 -0.06894549188746744 -0.08707574174865026 0.15602123363611772 -1389.0 1648.0 -141.0 -0.0003904460370540619 -0.0 
2898 24.49097204208374 0.012655340135097504 -0.0051771849393844604 0.14644986033439636 0.0731277372688055 0.0 -0.06894549188746744 -0.08510306429664388 0.15404855618411134 -1389.0 1646.0 -137.0 -0.0003904460370540619 -0.0 
2899 24.495970010757446 0.01227184385061264 -0.0051771849393844604 0.14211635231971742 0.0731277372688055 0.0 -0.06894549188746744 -0.08156476981923563 0.15051026170670306 -1389.0 1644.0 -134.0 -0.0003904460370540619 -0.0 
2900 24.50096821784973 0.011696606874465942 -0.0051771849393844604 0.13753358140587807 0.0731277372688055 0.0 -0.06894549188746744 -0.07782295303691078 0.14676844492437824 -1389.0 1642.0 -130.0 -0.0003904460370540619 -0.0 
2901 24.505952835083008 0.011313110589981079 -0.005368933081626892 0.13128266647458076 0.09021729044616222 0.0 -0.08505767713967684 -0.06466300974173175 0.1497206868814086 -1389.0 1639.0 -127.0 -0.0003904460370540619 -0.0 
2902 24.510971307754517 0.010546118021011353 -0.005560681223869324 0.12645061329007148 0.09292573295533657 0.0 -0.08761122122593162 -0.059440882794591615 0.1470521040205232 -1389.0 1637.0 -122.0 -0.0003904460370540619 -0.0 
2903 24.515965461730957 0.009970873594284058 -0.005560681223869324 0.11803286984562875 0.0785446222871542 0.0 -0.07405258005997702 -0.05934714463605463 0.13339972469603162 -1389.0 1634.0 -118.0 -0.0003904460370540619 -0.0 
2904 24.521007299423218 0.009970873594284058 -0.005560681223869324 0.1122804255783558 0.0785446222871542 0.0 -0.07405258005997702 -0.05465029355984899 0.128702873619826 -1389.0 1634.0 -118.0 -0.0003904460370540619 -0.0 
2905 24.525965929031372 0.009012140333652496 -0.005944177508354187 0.11103407233953477 0.11272372864186764 0.0 -0.1062769505643958 -0.037520465149514015 0.14379741571390983 -1389.0 1630.0 -110.0 -0.0003904460370540619 -0.0 
2906 24.530972957611084 0.008436895906925201 -0.005944177508354187 0.10069892197847367 0.08396150730550289 0.0 -0.07915966823248657 -0.042640491382288294 0.12180015961477486 -1389.0 1628.0 -106.0 -0.0003904460370540619 -0.0 
2907 24.53600239753723 0.008436895906925201 -0.005944177508354187 0.09494647771120072 0.08396150730550289 0.0 -0.07915966823248657 -0.03794364030608263 0.11710330853856922 -1389.0 1628.0 -106.0 -0.0003904460370540619 -0.0 
2908 24.54098343849182 0.008053399622440338 -0.005944177508354187 0.0944479325413704 0.08396150730550289 0.0 -0.07915966823248657 -0.037536579879478144 0.11669624811196473 -1389.0 1624.0 -98.0 -0.0003904460370540619 -0.0 
2909 24.54603338241577 0.008053399622440338 -0.005944177508354187 0.09061296969652177 0.08396150730550289 0.0 -0.07915966823248657 -0.034405345828674376 0.11356501406116096 -1389.0 1624.0 -98.0 -0.0003904460370540619 -0.0 
2910 24.55097007751465 0.007861651480197906 -0.005752429366111755 0.0903636971116066 0.06687195412814617 0.0 -0.06304748298027718 -0.04225790824147682 0.105305391221754 -1389.0 1620.0 -90.0 -0.0003904460370540619 -0.0 
2911 24.555946826934814 0.00709465891122818 -0.005368933081626892 0.08744912534952165 0.047073958441615105 0.0 -0.044381753641813015 -0.04921103503209805 0.09359278867391105 -1389.0 1619.0 -87.0 -0.0003904460370540619 -0.0 
2912 24.56096577644348 0.006519421935081482 -0.0051771849393844604 0.07903139159083368 0.05874662660062313 0.0 -0.05538685072151284 -0.0368354356591195 0.09222228638063235 -1389.0 1617.0 -82.0 -0.0003904460370540619 -0.0 
2913 24.56595230102539 0.005944177508354187 -0.004985444247722626 0.07253120407462121 0.056038848124444485 0.0 -0.05283393269157031 -0.0328045137917142 0.08563844648328452 -1389.0 1616.0 -79.0 -0.0003904460370540619 -0.0 
2914 24.570966720581055 0.005560681223869324 -0.004793696105480194 0.06628021463751793 0.05332984682172537 0.0 -0.05027986176970914 -0.028977637749834632 0.07925749951954376 -1389.0 1615.0 -76.0 -0.0003904460370540619 -0.0 
2915 24.575968027114868 0.005560681223869324 -0.004793696105480194 0.06244525179266929 0.06771095748990774 0.0 -0.06383850293566375 -0.019067083116053547 0.0829055860517173 -1389.0 1615.0 -76.0 -0.0003904460370540619 -0.0 
2916 24.580984354019165 0.004985436797142029 -0.004410199820995331 0.06169743403792381 0.0335318511351943 0.0 -0.03161413243124496 -0.034568677728356215 0.06618281015960117 -1389.0 1612.0 -69.0 -0.0003904460370540619 -0.0 
2917 24.585980892181396 0.004793688654899597 -0.004218451678752899 0.0556957171857357 0.04520451929420233 0.0 -0.04261922951094478 -0.024165747898998394 0.06678497740994317 -1389.0 1611.0 -66.0 -0.0003904460370540619 -0.0 
2918 24.590978860855103 0.004793688654899597 -0.004218451678752899 0.05377823576331139 0.0595856299623847 0.0 -0.056177870676899395 -0.015820810290619203 0.07199868096751859 -1389.0 1611.0 -66.0 -0.0003904460370540619 -0.0 
2919 24.5959734916687 0.004793688654899597 -0.004218451678752899 0.05377823576331139 0.0595856299623847 0.0 -0.056177870676899395 -0.015820810290619203 0.07199868096751859 -1389.0 1610.0 -60.0 -0.0003904460370540619 -0.0 
2920 24.600961208343506 0.004793688654899597 -0.0040267035365104675 0.05377823576331139 0.04249607678502798 0.0 -0.040065685424689995 -0.0238769029167239 0.06394258834141389 -1389.0 1609.0 -58.0 -0.0003904460370540619 -0.0 
2921 24.60596776008606 0.004985436797142029 -0.004218451678752899 0.05402750834822655 0.07396674063056707 0.0 -0.069736511842854 -0.00924501992094414 0.07898153176379813 -1389.0 1609.0 -56.0 -0.0003904460370540619 -0.0 
2922 24.6109619140625 0.004985436797142029 -0.004218451678752899 0.05594498977065086 0.0595856299623847 0.0 -0.056177870676899395 -0.01758995752932333 0.07376782820622271 -1389.0 1609.0 -56.0 -0.0003904460370540619 -0.0 
2923 24.616002321243286 0.0051771849393844604 -0.004218451678752899 0.05619426235556603 0.0595856299623847 0.0 -0.056177870676899395 -0.017793487742625586 0.07397135841952497 -1389.0 1609.0 -53.0 -0.0003904460370540619 -0.0 
2924 24.620980978012085 0.005560681223869324 -0.004410199820995331 0.05861028894782066 0.07667518313974142 0.0 -0.07229005592910878 -0.011710072568527257 0.08400012849763602 -1389.0 1609.0 -51.0 -0.0003904460370540619 -0.0 
2925 24.625969886779785 0.005560681223869324 -0.004410199820995331 0.06244525179266929 0.06229407247155905 0.0 -0.058731414763154174 -0.021620627202308333 0.08035204196546251 -1389.0 1609.0 -49.0 -0.0003904460370540619 -0.0 
2926 24.631057262420654 0.005560681223869324 -0.004410199820995331 0.06244525179266929 0.06229407247155905 0.0 -0.058731414763154174 -0.021620627202308333 0.08035204196546251 -1389.0 1609.0 -49.0 -0.0003904460370540619 -0.0 
2927 24.63597297668457 0.00709465891122818 -0.0046019479632377625 0.06443942278623582 0.07938362564891577 0.0 -0.07484360001536357 -0.015192768374235959 0.09003636838959951 -1389.0 1609.0 -46.0 -0.0003904460370540619 -0.0 
2928 24.640979766845703 0.007669903337955475 -0.0046019479632377625 0.08052701741456987 0.0650025149807334 0.0 -0.06128495884940896 -0.03510755496659925 0.09639251381600822 -1389.0 1609.0 -45.0 -0.0003904460370540619 -0.0 
2929 24.64597177505493 0.007669903337955475 -0.0046019479632377625 0.08627946168184282 0.0650025149807334 0.0 -0.06128495884940896 -0.03980440604280492 0.10108936489221389 -1389.0 1609.0 -45.0 -0.0003904460370540619 -0.0 
2930 24.6509690284729 0.008436895906925201 -0.004985444247722626 0.08727655202150346 0.09918162133544683 0.0 -0.09350932935382775 -0.024506341643804504 0.11801567099763223 -1389.0 1609.0 -42.0 -0.0003904460370540619 -0.0 
2931 24.656009912490845 0.008436895906925201 -0.004985444247722626 0.09494647771120072 0.07041939999908209 0.0 -0.06639204702191853 -0.04432745091136665 0.11071949793328519 -1389.0 1609.0 -42.0 -0.0003904460370540619 -0.0 
2932 24.66095995903015 0.009203888475894928 -0.0051771849393844604 0.09594356805086136 0.08750828914344311 0.0 -0.08250360621781566 -0.037085792166627066 0.11958939838444273 -1389.0 1609.0 -40.0 -0.0003904460370540619 -0.0 
2933 24.666003704071045 0.009203888475894928 -0.0051771849393844604 0.10361349374055863 0.0731277372688055 0.0 -0.06894549188746744 -0.050127317433408716 0.11907280932087616 -1389.0 1609.0 -39.0 -0.0003904460370540619 -0.0 
2934 24.67096757888794 0.009203888475894928 -0.0051771849393844604 0.10361349374055863 0.0731277372688055 0.0 -0.06894549188746744 -0.050127317433408716 0.11907280932087616 -1389.0 1609.0 -39.0 -0.0003904460370540619 -0.0 
2935 24.67598295211792 0.009395629167556763 -0.0051771849393844604 0.10386275663971901 0.0731277372688055 0.0 -0.06894549188746744 -0.05033083973832531 0.11927633162579276 -1389.0 1609.0 -38.0 -0.0003904460370540619 -0.0 
2936 24.68097162246704 0.010737866163253784 -0.005560681223869324 0.1075250716507435 0.10730684362351894 0.0 -0.10116986239188624 -0.037208922170897704 0.13837878456278394 -1389.0 1609.0 -35.0 -0.0003904460370540619 -0.0 
2937 24.685988903045654 0.011313110589981079 -0.005752429366111755 0.12169525936245919 0.09563417546451092 0.0 -0.0901647653121864 -0.054281380528467545 0.14444614584065396 -1389.0 1609.0 -33.0 -0.0003904460370540619 -0.0 
2938 24.690958738327026 0.011888355016708374 -0.005944177508354187 0.12819552138447762 0.09834261797368526 0.0 -0.0927183093984412 -0.05831205020145255 0.15103035959989375 -1389.0 1609.0 -32.0 -0.0003904460370540619 -0.0 
2939 24.695976972579956 0.01227184385061264 -0.006135925650596619 0.13444650113582612 0.10105106048285961 0.0 -0.09527185348469598 -0.06213918175274966 0.15741103523744565 -1389.0 1609.0 -30.0 -0.0003904460370540619 -0.0 
2940 24.700974225997925 0.01227184385061264 -0.006135925650596619 0.1382813894748688 0.08666994981467724 0.0 -0.08171321231874137 -0.0720496755527949 0.15376288787153625 -1389.0 1609.0 -30.0 -0.0003904460370540619 -0.0 
2941 24.705968141555786 0.012655340135097504 -0.00632767379283905 0.1387799346446991 0.10375950299203396 0.0 -0.09782539757095077 -0.06440064335329468 0.16222604092424545 -1389.0 1609.0 -27.0 -0.0003904460370540619 -0.0 
2942 24.711002111434937 0.012655340135097504 -0.00632767379283905 0.14261489748954773 0.08937839232385159 0.0 -0.08426675640499616 -0.07431119798707575 0.1585779543920719 -1389.0 1609.0 -27.0 -0.0003904460370540619 -0.0 
2943 24.715964317321777 0.013038836419582367 -0.006519421935081482 0.14311344265937806 0.1064679455012083 0.0 -0.10037894165720554 -0.06666216578757556 0.1670411074447811 -1389.0 1609.0 -25.0 -0.0003904460370540619 -0.0 
