i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1268 16.340809106826782 -0.004218444228172302 0.007478155195713043 -0.1449611857533455 0.06611368143498898 0.025687699512578547 0.0 -0.02421859535790221 -0.041872297165262265 0.06609089252316447 -238.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1269 16.345839738845825 -0.004026696085929871 0.007478155195713043 -0.14515293389558792 0.06640130364835263 0.025687699512578547 0.0 -0.02421859535790221 -0.04210713971907255 0.06632573507697476 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1270 16.35100293159485 -0.004026696085929871 0.007478155195713043 -0.14515293389558792 0.06831878507077695 0.025687699512578547 0.0 -0.02421859535790221 -0.04367275674447444 0.06789135210237665 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1271 16.35581374168396 -0.004026696085929871 0.007478155195713043 -0.14515293389558792 0.06831878507077695 0.025687699512578547 0.0 -0.02421859535790221 -0.04367275674447444 0.06789135210237665 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1272 16.361018180847168 -0.004026696085929871 0.007478155195713043 -0.1449611857533455 0.06831878507077695 0.025687699512578547 0.0 -0.02421859535790221 -0.04367275674447444 0.06789135210237665 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1273 16.36583185195923 -0.004026696085929871 0.007478155195713043 -0.1449611857533455 0.06831878507077695 0.025687699512578547 0.0 -0.02421859535790221 -0.04367275674447444 0.06789135210237665 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1274 16.371015787124634 -0.003834947943687439 0.007478155195713043 -0.14476943761110306 0.0686064072841406 0.025687699512578547 0.0 -0.02421859535790221 -0.04390759929828472 0.06812619465618693 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1275 16.375818490982056 -0.0036431998014450073 0.007478155195713043 -0.14476943761110306 0.07081151091992856 0.025687699512578547 0.0 -0.02421859535790221 -0.04570805887749689 0.0699266542353991 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1276 16.380796670913696 -0.0036431998014450073 0.007478155195713043 -0.14476943761110306 0.07272899234235287 0.025687699512578547 0.0 -0.02421859535790221 -0.04727367590289877 0.07149227126080097 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1277 16.385826349258423 -0.0036431998014450073 0.007478155195713043 -0.14476943761110306 0.07272899234235287 0.025687699512578547 0.0 -0.02421859535790221 -0.04727367590289877 0.07149227126080097 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1278 16.390780925750732 -0.0034514516592025757 0.007478155195713043 -0.14419419318437576 0.07301661455571652 0.025687699512578547 0.0 -0.02421859535790221 -0.04750851845670906 0.07172711381461128 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1279 16.395801305770874 -0.0034514516592025757 0.007478155195713043 -0.14400244504213333 0.07493409597814084 0.025687699512578547 0.0 -0.02421859535790221 -0.04907413548211094 0.07329273084001314 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1280 16.400782346725464 -0.003259703516960144 0.007478155195713043 -0.14400244504213333 0.07522171819150449 0.025687699512578547 0.0 -0.02421859535790221 -0.04930897803592123 0.07352757339382344 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1281 16.405802726745605 -0.003259703516960144 0.007478155195713043 -0.1438106968998909 0.0771391996139288 0.025687699512578547 0.0 -0.02421859535790221 -0.050874595061323115 0.07509319041922533 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1282 16.410857677459717 -0.003259703516960144 0.007478155195713043 -0.1438106968998909 0.0771391996139288 0.025687699512578547 0.0 -0.02421859535790221 -0.050874595061323115 0.07509319041922533 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1283 16.415791988372803 -0.0028762072324752808 0.007478155195713043 -0.14361894875764847 0.0777144440406561 0.025687699512578547 0.0 -0.02421859535790221 -0.051344280168943685 0.07556287552684589 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1284 16.420976638793945 -0.0028762072324752808 0.007478155195713043 -0.14361894875764847 0.08154940688550473 0.025687699512578547 0.0 -0.02421859535790221 -0.05447551421974745 0.07869410957764966 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1285 16.425848484039307 -0.002684466540813446 0.007478155195713043 -0.14342720061540604 0.08183701792299748 0.025687699512578547 0.0 -0.02421859535790221 -0.054710347648497366 0.07892894300639958 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1286 16.430831909179688 -0.002684466540813446 0.007478155195713043 -0.14342720061540604 0.08375442483961583 0.025687699512578547 0.0 -0.02421859535790221 -0.05627590384016341 0.08049449919806563 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1287 16.43579387664795 -0.0024927183985710144 0.007669903337955475 -0.14342720061540604 0.08404204705297948 0.009159009651280938 0.0 -0.008635197111165048 -0.06430244551734227 0.07293764262850733 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1288 16.440844774246216 -0.0024927183985710144 0.007669903337955475 -0.14342720061540604 0.08595952847540379 0.02354012031946331 0.0 -0.022193838277119658 -0.05908874195976686 0.08128258023688653 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1289 16.445820331573486 -0.0024927183985710144 0.007669903337955475 -0.14342720061540604 0.08595952847540379 0.02354012031946331 0.0 -0.022193838277119658 -0.05908874195976686 0.08128258023688653 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1290 16.45078730583191 -0.002109222114086151 0.007861651480197906 -0.14361894875764847 0.08653477290213109 0.007011430458165705 0.0 -0.006610440030382495 -0.067350126190756 0.0739605662211385 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1291 16.45582103729248 -0.002109222114086151 0.007861651480197906 -0.14361894875764847 0.09036973574697972 0.02139254112634808 0.0 -0.020169081196337105 -0.06370203965858247 0.08387112085491957 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1292 16.46080732345581 -0.002109222114086151 0.007861651480197906 -0.14361894875764847 0.09036973574697972 0.02139254112634808 0.0 -0.020169081196337105 -0.06370203965858247 0.08387112085491957 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1293 16.465862035751343 -0.0019174739718437195 0.008053399622440338 -0.14361894875764847 0.09065735796034337 0.004863851265050469 0.0 -0.004585682949599939 -0.07172858133576135 0.07631426428536128 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1294 16.47078800201416 -0.0017257258296012878 0.00824514776468277 -0.1438106968998909 0.09286246159613133 0.002716272071935237 0.0 -0.0025609258688173856 -0.07454141945536479 0.07710234532418217 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1295 16.47586989402771 -0.0015339776873588562 0.008436895906925201 -0.14400244504213333 0.0950675652319193 0.0005686928788200011 0.0 -0.0005361687880348297 -0.07735425757496824 0.07789042636300306 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1296 16.480793237686157 -0.0013422295451164246 0.008436895906925201 -0.14400244504213333 0.09727266886770726 0.014949803547002375 0.0 -0.01409480995398944 -0.0723753965712031 0.08647020652519255 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1297 16.48583149909973 -0.0013422295451164246 0.008628644049167633 -0.14419419318437576 0.09919015029013158 -0.001578886314295233 0.0 0.0014885882927477248 -0.08173271271997357 0.08024412442722585 -239.0 -129.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1298 16.490824460983276 -0.001150481402873993 0.008820392191410065 -0.14419419318437576 0.09947777250349522 -0.003726465507410467 0.0 0.0035133453735302794 -0.08297993381417512 0.07946658844064486 -239.0 -130.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1299 16.495816230773926 -0.0009587332606315613 0.008820392191410065 -0.1443859413266182 0.10168287613928319 0.010654645160771907 0.0 -0.01004529579242433 -0.07800107281041 0.08804636860283434 -239.0 -130.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1300 16.50088334083557 -0.0009587332606315613 0.008820392191410065 -0.1443859413266182 0.1036003575617075 0.010654645160771907 0.0 -0.01004529579242433 -0.07956668983581187 0.0896119856282362 -239.0 -130.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1301 16.50592279434204 -0.0009587332606315613 0.008820392191410065 -0.1443859413266182 0.1036003575617075 0.010654645160771907 0.0 -0.01004529579242433 -0.07956668983581187 0.0896119856282362 -239.0 -130.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1302 16.51085877418518 -0.0007669851183891296 0.009203888475894928 -0.14457768946886063 0.10388797977507115 -0.022402734561823307 0.0 0.021121500701049997 -0.09538493063635935 0.07426342993530934 -239.0 -131.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1303 16.51587724685669 -0.000575236976146698 0.00939563661813736 -0.14457768946886063 0.10609308341085912 -0.01016920308675617 0.0 0.009587616615877943 -0.09141844817298547 0.08183083155710752 -238.0 -131.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1304 16.52084493637085 -0.000575236976146698 0.009587384760379791 -0.14476943761110306 0.10801056483328343 -0.012316782279871402 0.0 0.011612373696660497 -0.09399644373877863 0.08238407004211815 -238.0 -131.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1305 16.526031494140625 -0.000575236976146698 0.009970873594284058 -0.14476943761110306 0.10801056483328343 -0.03099240909423679 0.0 0.02921992351445661 -0.10280021864767669 0.07358029513322009 -238.0 -132.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1306 16.53091812133789 -0.000575236976146698 0.010354369878768921 -0.1449611857533455 0.10801056483328343 -0.03528812627401203 0.0 0.03326996451162811 -0.10482523914626243 0.07155527463463433 -238.0 -132.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1307 16.53587579727173 -0.000575236976146698 0.010546118021011353 -0.1449611857533455 0.10801056483328343 -0.02305459479894489 0.0 0.021736080426456056 -0.09905829710367642 0.07732221667722036 -238.0 -132.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1308 16.5408034324646 -0.000575236976146698 0.010546118021011353 -0.1449611857533455 0.10801056483328343 -0.008673484130762518 0.0 0.008177439260501445 -0.09227897652069911 0.08410153726019766 -238.0 -132.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1309 16.54584527015686 -0.00038348883390426636 0.010737866163253784 -0.14515293389558792 0.10829818704664708 -0.025202173992060123 0.0 0.023760837507238605 -0.10030551819787797 0.07654468069063936 -237.0 -133.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1310 16.55082941055298 -0.00019174069166183472 0.010929614305496216 -0.14515293389558792 0.11050329068243504 -0.027349753185175355 0.0 0.025785594588021158 -0.10311835631748141 0.07733276172946026 -236.0 -133.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1311 16.556034088134766 -0.0 0.01150485873222351 -0.14534468203783035 0.11270838314235211 -0.0625547121008858 0.0 0.05897714816227804 -0.12151458355876163 0.06253743539648363 -235.0 -134.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1312 16.560803174972534 0.00019174814224243164 0.011696606874465942 -0.14553643018007278 0.1149134122723341 -0.0359400699576363 0.0 0.03388462291115139 -0.11076871967867466 0.07688409676752328 -234.0 -134.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1313 16.565905332565308 0.00019174814224243164 0.011696606874465942 -0.14553643018007278 0.11683089369475842 -0.02155895928945392 0.0 0.020325981745196772 -0.10555501612109924 0.08522903437590247 -234.0 -134.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1314 16.570801734924316 0.0003834962844848633 0.012271851301193237 -0.14572817832231522 0.11711851590812207 -0.07114502887334674 0.0 0.06707617648540826 -0.12916495604501527 0.062088779559607024 -233.0 -136.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1315 16.575876235961914 0.0003834962844848633 0.012271851301193237 -0.14572817832231522 0.11903599733054639 -0.028001696868799626 0.0 0.026400252987544438 -0.11039261132148526 0.08399235833394081 -233.0 -136.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1316 16.58079481124878 0.0005752444267272949 0.012655340135097504 -0.14591992646455765 0.11932361954391003 -0.06105843435134738 0.0 0.05756644397129516 -0.1262105493671709 0.06864410539587573 -232.0 -138.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1317 16.585904598236084 0.0005752444267272949 0.013230584561824799 -0.14649517089128494 0.12124110096633435 -0.08188284139242022 0.0 0.0771998832152038 -0.13759288601452713 0.06039300279932329 -231.0 -141.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1318 16.590803384780884 0.0005752444267272949 0.013230584561824799 -0.14649517089128494 0.12124110096633435 -0.038739509387873114 0.0 0.03652395971733999 -0.11725492426559521 0.0807309645482552 -231.0 -141.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1319 16.596351385116577 0.00019174814224243164 0.013614080846309662 -0.14707041531801224 0.12066585653960706 -0.07179688911046832 0.0 0.0676907562108143 -0.1323686374047118 0.06467788119389747 -229.0 -145.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1320 16.600802421569824 0.00019174814224243164 0.013614080846309662 -0.14707041531801224 0.11683089369475842 -0.04303466777410358 0.0 0.0405734738789051 -0.1156787621879534 0.07510528830904831 -229.0 -145.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1321 16.605868101119995 -0.00019174069166183472 0.013805828988552094 -0.1474539116024971 0.11625566044390202 -0.05956335763540119 0.0 0.05615687212564226 -0.12300078532876181 0.06684391320311953 -228.0 -147.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1322 16.610808849334717 -0.00038348883390426636 0.014189325273036957 -0.14783740788698196 0.11213314989149571 -0.07823962668981402 0.0 0.07376502745316196 -0.12843884722164342 0.05467381976848146 -226.0 -149.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1323 16.616047620773315 -0.0007669851183891296 0.014381073415279388 -0.14822088927030563 0.1096404240423441 -0.06600609521474689 0.0 0.06223114336798992 -0.12063660304603493 0.05840545967804503 -225.0 -152.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1324 16.620793104171753 -0.0009587332606315613 0.014381073415279388 -0.1486043855547905 0.10551783898413182 -0.05162498454656452 0.0 0.04867250220203532 -0.1104912058584436 0.06181870365640827 -224.0 -154.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1325 16.625877141952515 -0.0013422295451164246 0.014189325273036957 -0.14898788183927536 0.10302511313498021 -0.03509629468526691 0.0 0.033089103955298155 -0.10066420460205255 0.06757510064675441 -222.0 -155.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1326 16.630813121795654 -0.0015339776873588562 0.013805828988552094 -0.14937137812376022 0.09890252807676793 -0.016420025630854065 0.0 0.015480948627778435 -0.08849405033367864 0.0730131017059002 -221.0 -158.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1327 16.63591170310974 -0.002109222114086151 0.013230584561824799 -0.15013837069272995 0.09612218001425267 0.004403822616674008 0.0 -0.004151963780523835 -0.07640744944269476 0.0805594132232186 -220.0 -162.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1328 16.640855312347412 -0.002109222114086151 0.013230584561824799 -0.15013837069272995 0.09036973574697972 -0.038739509387873114 0.0 0.03652395971733999 -0.09204856011542102 0.05552460039808103 -220.0 -162.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1329 16.645939350128174 -0.0023009702563285828 0.013038836419582367 -0.1505218669772148 0.09008211353361607 -0.0222108195265755 0.0 0.020940561470602824 -0.08402201843824215 0.06308145696763934 -219.0 -164.0 205.0 -0.0003742099410295485 -0.002556962295435371 
1330 16.650793313980103 -0.0028762072324752808 0.012847088277339935 -0.15128885954618454 0.08730177664697171 -0.020063240333460266 0.0 0.018915804389820268 -0.08073950433607852 0.06182369994625825 -217.0 -169.0 206.0 -0.0003742099410295485 -0.002556962295435371 
1331 16.655913591384888 -0.0028762072324752808 0.012847088277339935 -0.15128885954618454 0.08154940688550473 -0.03444435100164264 0.0 0.032474445555774875 -0.082822034676586 0.050347589120811116 -217.0 -169.0 206.0 -0.0003742099410295485 -0.002556962295435371 
1332 16.660797119140625 -0.0030679553747177124 0.012847088277339935 -0.1516723558306694 0.08126178467214108 -0.03444435100164264 0.0 0.032474445555774875 -0.08258719212277572 0.050112746567000835 -217.0 -172.0 206.0 -0.0003742099410295485 -0.002556962295435371 
1333 16.66589903831482 -0.0030679553747177124 0.012847088277339935 -0.1516723558306694 0.07934430324971677 -0.03444435100164264 0.0 0.032474445555774875 -0.08102157509737383 0.048547129541598955 -217.0 -172.0 206.0 -0.0003742099410295485 -0.002556962295435371 
1334 16.67079520225525 -0.0036431998014450073 0.012655340135097504 -0.15263109654188156 0.07848143660962582 -0.017915661140345034 0.0 0.016891047309037715 -0.0725253483125744 0.055634301003536675 -217.0 -174.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1335 16.67597246170044 -0.003834947943687439 0.012463591992855072 -0.152822844684124 0.07244137012898923 -0.015768081947229798 0.0 0.014866290228255159 -0.06658127614216716 0.05171498591391202 -216.0 -175.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1336 16.68079662322998 -0.004026696085929871 0.012463591992855072 -0.15320634096860886 0.07023626649320126 -0.03014919261541217 0.0 0.028424931394209766 -0.07156013714593232 0.04313520575172254 -216.0 -176.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1337 16.686219930648804 -0.004218444228172302 0.012463591992855072 -0.15358982235193253 0.0680311628574133 -0.03014919261541217 0.0 0.028424931394209766 -0.06975967756672014 0.04133474617251037 -216.0 -177.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1338 16.690827131271362 -0.004410192370414734 0.012463591992855072 -0.1539733186364174 0.06582605922162534 -0.03014919261541217 0.0 0.028424931394209766 -0.06795921798750797 0.039534286593298204 -216.0 -179.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1339 16.69645380973816 -0.004218444228172302 0.012655340135097504 -0.15416506677865982 0.06419620001256467 -0.04667788247670978 0.0 0.04400832964094693 -0.07442014263928495 0.030411812998338023 -216.0 -180.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1340 16.700823068618774 -0.004218444228172302 0.012655340135097504 -0.15454856306314468 0.06611368143498898 -0.03229677180852741 0.0 0.030449688474992326 -0.06920643908170954 0.038756750606717204 -216.0 -182.0 207.0 -0.0003742099410295485 -0.002556962295435371 
1341 16.70639395713806 -0.004026696085929871 0.012655340135097504 -0.15493205934762955 0.06640130364835263 -0.03229677180852741 0.0 0.030449688474992326 -0.06944128163551981 0.0389915931605275 -216.0 -184.0 208.0 -0.0003742099410295485 -0.002556962295435371 
1342 16.71080780029297 -0.004026696085929871 0.012655340135097504 -0.15493205934762955 0.06831878507077695 -0.03229677180852741 0.0 0.030449688474992326 -0.0710068986609217 0.04055721018592938 -216.0 -184.0 208.0 -0.0003742099410295485 -0.002556962295435371 
1343 16.71590304374695 -0.004218444228172302 0.012655340135097504 -0.1553155556321144 0.0680311628574133 -0.03229677180852741 0.0 0.030449688474992326 -0.07077205610711142 0.0403223676321191 -216.0 -185.0 208.0 -0.0003742099410295485 -0.002556962295435371 
1344 16.720793962478638 -0.004410192370414734 0.012655340135097504 -0.15550730377435684 0.06582605922162534 -0.03229677180852741 0.0 0.030449688474992326 -0.06897159652789925 0.03852190805290692 -216.0 -186.0 208.0 -0.0003742099410295485 -0.002556962295435371 
1345 16.725951194763184 -0.0046019405126571655 0.012463591992855072 -0.15569905191659927 0.06362095558583737 -0.015768081947229798 0.0 0.014866290228255159 -0.0593794378253185 0.044513147597063346 -216.0 -186.0 209.0 -0.0003742099410295485 -0.002556962295435371 
1346 16.730956077575684 -0.004793688654899597 0.012463591992855072 -0.1558908000588417 0.06141585195004941 -0.03014919261541217 0.0 0.028424931394209766 -0.06435829882908364 0.03593336743487387 -215.0 -188.0 210.0 -0.0003742099410295485 -0.002556962295435371 
1347 16.73604655265808 -0.004793688654899597 0.012463591992855072 -0.1558908000588417 0.05949837052762509 -0.03014919261541217 0.0 0.028424931394209766 -0.06279268180368175 0.03436775040947197 -215.0 -188.0 210.0 -0.0003742099410295485 -0.002556962295435371 
1348 16.740808963775635 -0.004985436797142029 0.012463591992855072 -0.15608254820108414 0.059210748314261444 -0.03014919261541217 0.0 0.028424931394209766 -0.06255783924987146 0.03413290785566169 -215.0 -188.0 211.0 -0.0003742099410295485 -0.002556962295435371 
1349 16.745940685272217 -0.004985436797142029 0.012463591992855072 -0.15608254820108414 0.05729326689183713 -0.03014919261541217 0.0 0.028424931394209766 -0.060992222224469574 0.032567290830259804 -215.0 -189.0 211.0 -0.0003742099410295485 -0.002556962295435371 
1350 16.750808000564575 -0.004985436797142029 0.012463591992855072 -0.15608254820108414 0.05729326689183713 -0.03014919261541217 0.0 0.028424931394209766 -0.060992222224469574 0.032567290830259804 -215.0 -190.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1351 16.756282091140747 -0.004793688654899597 0.012655340135097504 -0.15608254820108414 0.057580889105200775 -0.04667788247670978 0.0 0.04400832964094693 -0.06901876390164845 0.025010434260701507 -215.0 -191.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1352 16.761050939559937 -0.004985436797142029 0.012655340135097504 -0.15608254820108414 0.059210748314261444 -0.03229677180852741 0.0 0.030449688474992326 -0.06357021779026274 0.03312052931527041 -215.0 -191.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1353 16.7658908367157 -0.0051771849393844604 0.012847088277339935 -0.15627429634332657 0.05700564467847348 -0.048825461669825015 0.0 0.04603308672172949 -0.06956145733441915 0.023528370612689663 -215.0 -192.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1354 16.77079200744629 -0.005368933081626892 0.012847088277339935 -0.15627429634332657 0.054800541042685516 -0.03444435100164264 0.0 0.032474445555774875 -0.06098167717222967 0.028507231616454798 -215.0 -192.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1355 16.7759268283844 -0.005368933081626892 0.012847088277339935 -0.15608254820108414 0.0528830596202612 -0.03444435100164264 0.0 0.032474445555774875 -0.05941606014682779 0.02694161459105291 -215.0 -192.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1356 16.780823945999146 -0.005368933081626892 0.012655340135097504 -0.15608254820108414 0.0528830596202612 -0.017915661140345034 0.0 0.016891047309037715 -0.051624361023459214 0.03473331371442149 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1357 16.7861065864563 -0.005368933081626892 0.012655340135097504 -0.15608254820108414 0.0528830596202612 -0.03229677180852741 0.0 0.030449688474992326 -0.05840368160643651 0.02795399313144419 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1358 16.790797472000122 -0.0051771849393844604 0.012655340135097504 -0.15608254820108414 0.05317068183362485 -0.03229677180852741 0.0 0.030449688474992326 -0.05863852416024679 0.028188835685254467 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1359 16.79586935043335 -0.0051771849393844604 0.012655340135097504 -0.15608254820108414 0.055088163256049164 -0.03229677180852741 0.0 0.030449688474992326 -0.06020414118564868 0.029754452710656357 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1360 16.80080270767212 -0.004985436797142029 0.012655340135097504 -0.15608254820108414 0.05537578546941281 -0.03229677180852741 0.0 0.030449688474992326 -0.06043898373945897 0.029989295264466635 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1361 16.80591869354248 -0.004793688654899597 0.012847088277339935 -0.15608254820108414 0.057580889105200775 -0.048825461669825015 0.0 0.04603308672172949 -0.07003114244203971 0.023998055720310232 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1362 16.810805797576904 -0.004793688654899597 0.012847088277339935 -0.15608254820108414 0.05949837052762509 -0.03444435100164264 0.0 0.032474445555774875 -0.06481743888446431 0.03234299332868942 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1363 16.815879821777344 -0.004793688654899597 0.012847088277339935 -0.15608254820108414 0.05949837052762509 -0.03444435100164264 0.0 0.032474445555774875 -0.06481743888446431 0.03234299332868942 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1364 16.820808172225952 -0.004793688654899597 0.012655340135097504 -0.15608254820108414 0.05949837052762509 -0.017915661140345034 0.0 0.016891047309037715 -0.05702573976109571 0.04013469245205801 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1365 16.825867652893066 -0.004793688654899597 0.012655340135097504 -0.15608254820108414 0.05949837052762509 -0.03229677180852741 0.0 0.030449688474992326 -0.06380506034407302 0.033355371869080705 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1366 16.83079481124878 -0.0046019405126571655 0.012655340135097504 -0.15608254820108414 0.05978599274098874 -0.03229677180852741 0.0 0.030449688474992326 -0.0640399028978833 0.03359021442289098 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1367 16.835853576660156 -0.0046019405126571655 0.012655340135097504 -0.15608254820108414 0.061703474163413055 -0.03229677180852741 0.0 0.030449688474992326 -0.06560551992328519 0.035155831448292874 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1368 16.84080719947815 -0.0046019405126571655 0.012655340135097504 -0.15608254820108414 0.061703474163413055 -0.03229677180852741 0.0 0.030449688474992326 -0.06560551992328519 0.035155831448292874 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1369 16.84605050086975 -0.0046019405126571655 0.012655340135097504 -0.15608254820108414 0.061703474163413055 -0.03229677180852741 0.0 0.030449688474992326 -0.06560551992328519 0.035155831448292874 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1370 16.850792407989502 -0.004410192370414734 0.012463591992855072 -0.15608254820108414 0.0619910963767767 -0.015768081947229798 0.0 0.014866290228255159 -0.05804866335372689 0.043182373125471726 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1371 16.855849027633667 -0.004410192370414734 0.012463591992855072 -0.15608254820108414 0.06390857779920102 -0.03014919261541217 0.0 0.028424931394209766 -0.06639360096210607 0.03796866956789631 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1372 16.86081075668335 -0.004410192370414734 0.012463591992855072 -0.15608254820108414 0.06390857779920102 -0.03014919261541217 0.0 0.028424931394209766 -0.06639360096210607 0.03796866956789631 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1373 16.865829706192017 -0.004410192370414734 0.012271851301193237 -0.1558908000588417 0.06390857779920102 -0.013621144994162022 0.0 0.012842138657196214 -0.05860220459359931 0.04576006593640309 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1374 16.870794773101807 -0.004410192370414734 0.012080103158950806 -0.1558908000588417 0.06390857779920102 -0.011473007007502017 0.0 0.010816854740807272 -0.05758956263540484 0.04677270789459756 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1375 16.875874996185303 -0.004410192370414734 0.011888355016708374 -0.1558908000588417 0.06390857779920102 -0.009325427814386781 0.0 0.008792097660024716 -0.056577184095013555 0.04778508643498884 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
1376 16.88086462020874 -0.004410192370414734 0.011888355016708374 -0.1558908000588417 0.06390857779920102 -0.023706538482569154 0.0 0.022350738825979325 -0.06335650467799087 0.04100576585201154 -215.0 -193.0 212.0 -0.0003742099410295485 -0.002556962295435371 
