i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1651 18.26077365875244 0.006519421935081482 0.0003834962844848633 0.07827142328023912 -0.005416885018348694 0.0 0.005107088172509569 -0.06646189357891683 0.06135480540640726 139.0 -130.0 186.0 -0.0 -0.0 
1652 18.265808820724487 0.006519421935081482 0.0003834962844848633 0.07366946786642076 -0.005416885018348694 0.0 0.005107088172509569 -0.0627044127179523 0.05759732454544273 139.0 -130.0 186.0 -0.0 -0.0 
1653 18.27078914642334 0.006135925650596619 0.00019174814224243164 0.07163693755865097 0.011672668159008026 0.0 -0.011005097079699823 -0.052988766044921594 0.06399386312462142 141.0 -130.0 188.0 -0.0 -0.0 
1654 18.27581286430359 0.006135925650596619 0.00019174814224243164 0.06933595985174179 -0.002708442509174347 0.0 0.0025535440862547846 -0.05788934619741663 0.055335802111161854 141.0 -130.0 188.0 -0.0 -0.0 
1655 18.280761241912842 0.006135925650596619 0.00019174814224243164 0.06933595985174179 -0.002708442509174347 0.0 0.0025535440862547846 -0.05788934619741663 0.055335802111161854 143.0 -130.0 191.0 -0.0 -0.0 
1656 18.28580951690674 0.005944177508354187 0.0003834962844848633 0.06831969469785691 -0.019797995686531067 0.0 0.01866572933846418 -0.06511566180005834 0.04644993246159416 144.0 -130.0 192.0 -0.0 -0.0 
1657 18.290776014328003 0.005944177508354187 0.0003834962844848633 0.06716920584440232 -0.005416885018348694 0.0 0.005107088172509569 -0.05739697100183991 0.052289882829330336 144.0 -130.0 192.0 -0.0 -0.0 
1658 18.295774221420288 0.005752429366111755 0.0005752444267272949 0.06615294069051743 -0.022506438195705414 0.0 0.021219273424718965 -0.06462328660448159 0.04340401317976264 144.0 -130.0 193.0 -0.0 -0.0 
1659 18.300776720046997 0.005368933081626892 0.0005752444267272949 0.06296992152929307 -0.00812532752752304 0.0 0.007660632258764354 -0.05524504175933716 0.04758440950057281 144.0 -130.0 195.0 -0.0 -0.0 
1660 18.305784702301025 0.0051771849393844604 0.0005752444267272949 0.059652678668499 -0.00812532752752304 0.0 0.007660632258764354 -0.05253652430539189 0.04487589204662754 144.0 -130.0 195.0 -0.0 -0.0 
1661 18.310770511627197 0.004985444247722626 0.0007669925689697266 0.057485964149236686 -0.02521488070487976 0.0 0.023772817510973744 -0.05882350193467246 0.03505068442369871 144.0 -130.0 196.0 -0.0 -0.0 
1662 18.315770626068115 0.004793696105480194 0.0007669925689697266 0.055319254845380784 -0.010833770036697388 0.0 0.010214176345019138 -0.05027507061323251 0.04006089426821337 144.0 -130.0 196.0 -0.0 -0.0 
1663 18.320866107940674 0.004793696105480194 0.0009587407112121582 0.054168765991926195 -0.027923323214054108 0.0 0.02632636159722853 -0.05739179302409607 0.031065431426867546 144.0 -130.0 197.0 -0.0 -0.0 
1664 18.325772523880005 0.004985444247722626 0.0011504888534545898 0.05518503114581109 -0.030631765723228455 0.0 0.028879905683483316 -0.059498342090686475 0.03061843640720316 144.0 -130.0 198.0 -0.0 -0.0 
1665 18.33077120780945 0.0051771849393844604 0.0011504888534545898 0.0573517456650734 -0.01625065505504608 0.0 0.015321264517528708 -0.05448813650453331 0.03916687198700461 144.0 -130.0 198.0 -0.0 -0.0 
1666 18.335803031921387 0.0051771849393844604 0.0011504888534545898 0.05850218981504441 -0.01625065505504608 0.0 0.015321264517528708 -0.05542747021953294 0.04010620570200424 144.0 -130.0 198.0 -0.0 -0.0 
1667 18.34080410003662 0.005368933081626892 0.0013422369956970215 0.059518454968929296 -0.0333402082324028 0.0 0.0314334497697381 -0.06431333986910064 0.032879890099362534 144.0 -130.0 199.0 -0.0 -0.0 
1668 18.345863819122314 0.005560681223869324 0.0015339851379394531 0.061685208976268766 -0.03604865074157715 0.0 0.03398699385599288 -0.06735925915093216 0.03337226529493927 144.0 -130.0 201.0 -0.0 -0.0 
1669 18.35080361366272 0.005560681223869324 0.0015339851379394531 0.06283569782972336 -0.021667540073394775 0.0 0.020428352690038277 -0.061519308783195975 0.0410909560931577 144.0 -130.0 201.0 -0.0 -0.0 
1670 18.355774879455566 0.005560681223869324 0.0017257332801818848 0.06283569782972336 -0.038757093250751495 0.0 0.03654053794224767 -0.06957540140930067 0.033034863467053005 145.0 -130.0 202.0 -0.0 -0.0 
1671 18.36076021194458 0.0051771849393844604 0.002109222114086151 0.06080316752195359 -0.05855442490428686 0.0 0.05520564122439959 -0.07724839900345065 0.022042757779051056 145.0 -130.0 203.0 -0.0 -0.0 
1672 18.365806102752686 0.0051771849393844604 0.002109222114086151 0.05850218981504441 -0.029792762361466885 0.0 0.02808888572809676 -0.061811280824816975 0.03372239509672021 145.0 -130.0 203.0 -0.0 -0.0 
1673 18.370763540267944 0.0051771849393844604 0.0023009702563285828 0.05850218981504441 -0.046882315538823605 0.0 0.04420107098030616 -0.06986737345092167 0.025666302470615514 146.0 -130.0 203.0 -0.0 -0.0 
1674 18.375762224197388 0.0051771849393844604 0.0024927183985710144 0.05850218981504441 -0.04959075804799795 0.0 0.04675461506656094 -0.07114414549404907 0.02438953042748812 148.0 -130.0 203.0 -0.0 -0.0 
1675 18.380756378173828 0.0051771849393844604 0.0024927183985710144 0.05850218981504441 -0.03520964737981558 0.0 0.03319597390060633 -0.06436482491107176 0.031168851010465425 150.0 -130.0 203.0 -0.0 -0.0 
1676 18.38576865196228 0.005368933081626892 0.0024927183985710144 0.059518454968929296 -0.03520964737981558 0.0 0.03319597390060633 -0.06519460193453475 0.03199862803392842 152.0 -130.0 203.0 -0.0 -0.0 
1677 18.39080548286438 0.005368933081626892 0.0024927183985710144 0.060668943822383886 -0.03520964737981558 0.0 0.03319597390060633 -0.06613397214977587 0.03293799824916955 152.0 -130.0 203.0 -0.0 -0.0 
1678 18.39580273628235 0.005560681223869324 0.0024927183985710144 0.061685208976268766 -0.03520964737981558 0.0 0.03319597390060633 -0.06696374917323888 0.03376777527263255 154.0 -130.0 203.0 -0.0 -0.0 
1679 18.40079927444458 0.005752429366111755 0.0024927183985710144 0.06385196298360825 -0.03520964737981558 0.0 0.03319597390060633 -0.06873289641194301 0.03553692251133668 156.0 -130.0 203.0 -0.0 -0.0 
1680 18.40579843521118 0.005944177508354187 0.002684466540813446 0.06601871699094773 -0.0522992005571723 0.0 0.04930815915281572 -0.07855813627675184 0.029249977123936125 159.0 -130.0 203.0 -0.0 -0.0 
1681 18.41076397895813 0.006135925650596619 0.0028762146830558777 0.0681854709982872 -0.055007643066346645 0.0 0.05186170323907051 -0.08160405555858335 0.029742352319512853 161.0 -130.0 203.0 -0.0 -0.0 
1682 18.415769338607788 0.00632767379283905 0.0030679628252983093 0.07035222500562668 -0.05771608557552099 0.0 0.054415247325325294 -0.0846499748404149 0.030234727515089602 163.0 -130.0 203.0 -0.0 -0.0 
1683 18.4207603931427 0.006519421935081482 0.003259710967540741 0.07251897901296617 -0.06042452808469534 0.0 0.05696879141158007 -0.08769589412224643 0.03072710271066635 166.0 -130.0 203.0 -0.0 -0.0 
1684 18.42581820487976 0.006711170077323914 0.0034514591097831726 0.07468573302030564 -0.06313297059386969 0.0 0.059522335497834866 -0.09074181340407794 0.03121947790624308 168.0 -130.0 203.0 -0.0 -0.0 
1685 18.430756330490112 0.006902918219566345 0.0036432072520256042 0.07685248702764512 -0.06584141310304403 0.0 0.062075879584089645 -0.09378773268590947 0.03171185310181982 172.0 -130.0 203.0 -0.0 -0.0 
1686 18.435819149017334 0.006902918219566345 0.0036432072520256042 0.07800297588109971 -0.05146030243486166 0.0 0.048517238418135045 -0.0879477823181733 0.03943054390003825 172.0 -130.0 203.0 -0.0 -0.0 
1687 18.440767765045166 0.006902918219566345 0.0034514591097831726 0.07800297588109971 -0.03437074925750494 0.0 0.032405053165925644 -0.0798916896920686 0.04748663652614295 175.0 -130.0 203.0 -0.0 -0.0 
1688 18.445767164230347 0.006902918219566345 0.0034514591097831726 0.07800297588109971 -0.04875185992568731 0.0 0.04596369433188025 -0.0866710102750459 0.04070731594316565 177.0 -130.0 203.0 -0.0 -0.0 
1689 18.450770378112793 0.006711170077323914 0.0028762146830558777 0.07698671072721482 0.002516799606382847 0.0 -0.0023728614247479256 -0.061672955373268806 0.06404581679801673 179.0 -130.0 203.0 -0.0 -0.0 
1690 18.455896139144897 0.006711170077323914 0.0019174814224243164 0.07583622187376023 0.04482056945562363 0.0 -0.04225723813161881 -0.040791396804592234 0.08304863493621104 183.0 -130.0 204.0 -0.0 -0.0 
1691 18.460771083831787 0.006711170077323914 0.0019174814224243164 0.07583622187376023 -0.02708442509174347 0.0 0.025535440862547845 -0.07468773630167556 0.04915229543912772 183.0 -130.0 204.0 -0.0 -0.0 
1692 18.465765714645386 0.006711170077323914 0.0011504888534545898 0.07583622187376023 0.04127378761768341 0.0 -0.03891330014628973 -0.04246336579725678 0.0813766659435465 187.0 -130.0 204.0 -0.0 -0.0 
1693 18.470758199691772 0.006711170077323914 0.0007669925689697266 0.07583622187376023 0.01792845129966736 0.0 -0.016903105986890078 -0.0534684628769566 0.07037156886384668 189.0 -130.0 205.0 -0.0 -0.0 
1694 18.475809574127197 0.006711170077323914 0.0007669925689697266 0.07583622187376023 -0.010833770036697388 0.0 0.010214176345019138 -0.0670271040429112 0.05681292769789207 189.0 -130.0 205.0 -0.0 -0.0 
1695 18.480759620666504 0.006902918219566345 0.0005752444267272949 0.07685248702764512 0.006255783140659332 0.0 -0.005898008907190255 -0.059800788440269516 0.06569879734745977 190.0 -130.0 205.0 -0.0 -0.0 
1696 18.4858181476593 0.007094666361808777 0.0003834962844848633 0.07901924103498459 0.00896422564983368 0.0 -0.008451552993445039 -0.060293163635846254 0.0687447166292913 191.0 -130.0 206.0 -0.0 -0.0 
1697 18.490760803222656 0.0072864145040512085 0.0007669925689697266 0.08118599504232407 -0.039595991373062134 0.0 0.03733145867692836 -0.08495381670973709 0.04762235803280873 192.0 -130.0 208.0 -0.0 -0.0 
1698 18.495946407318115 0.0072864145040512085 0.0007669925689697266 0.08233648389577866 -0.010833770036697388 0.0 0.010214176345019138 -0.07233454575902361 0.06212036941400448 192.0 -130.0 208.0 -0.0 -0.0 
1699 18.500763654708862 0.0072864145040512085 0.0009587407112121582 0.08233648389577866 -0.027923323214054108 0.0 0.02632636159722853 -0.0803906383851283 0.054064276787899775 193.0 -130.0 209.0 -0.0 -0.0 
1700 18.505815982818604 0.0072864145040512085 0.0013422369956970215 0.08233648389577866 -0.047721318900585175 0.0 0.04499209093569271 -0.0897235030543604 0.044731412118667685 193.0 -130.0 210.0 -0.0 -0.0 
1701 18.510762214660645 0.00747816264629364 0.0013422369956970215 0.08335274904966355 -0.01895909756422043 0.0 0.01787480860378349 -0.07699463891186879 0.0591198303080853 193.0 -130.0 214.0 -0.0 -0.0 
1702 18.515806913375854 0.00747816264629364 0.0013422369956970215 0.08450323790311814 -0.01895909756422043 0.0 0.01787480860378349 -0.07793400912710992 0.06005920052332643 193.0 -130.0 214.0 -0.0 -0.0 
1703 18.520772218704224 0.00747816264629364 0.0015339851379394531 0.08450323790311814 -0.03604865074157715 0.0 0.03398699385599288 -0.08599010175321462 0.052003107897221734 193.0 -130.0 216.0 -0.0 -0.0 
1704 18.525805234909058 0.00747816264629364 0.0015339851379394531 0.08450323790311814 -0.021667540073394775 0.0 0.020428352690038277 -0.0792107811702373 0.05878242848019903 194.0 -130.0 217.0 -0.0 -0.0 
1705 18.53081512451172 0.006902918219566345 0.0019174814224243164 0.08145444244146348 -0.055846646428108215 0.0 0.05265272319445706 -0.0928336353520577 0.04018091215760065 195.0 -130.0 218.0 -0.0 -0.0 
1706 18.53580665588379 0.006711170077323914 0.002109222114086151 0.07698671072721482 -0.04417331423610449 0.0 0.04164700005844498 -0.08368288611486525 0.04203588605642028 196.0 -130.0 220.0 -0.0 -0.0 
1707 18.54080295562744 0.006519421935081482 0.002109222114086151 0.07481995671987535 -0.029792762361466885 0.0 0.02808888572809676 -0.07513468171098703 0.04704579598289027 197.0 -130.0 223.0 -0.0 -0.0 
1708 18.54580807685852 0.006519421935081482 0.002109222114086151 0.07366946786642076 -0.029792762361466885 0.0 0.02808888572809676 -0.0741953114957459 0.046106425767649145 197.0 -130.0 223.0 -0.0 -0.0 
1709 18.550783157348633 0.00632767379283905 0.002109222114086151 0.07265320271253586 -0.029792762361466885 0.0 0.02808888572809676 -0.07336553447228289 0.04527664874418614 198.0 -130.0 225.0 -0.0 -0.0 
1710 18.55587100982666 0.00632767379283905 0.002109222114086151 0.07150271385908127 -0.029792762361466885 0.0 0.02808888572809676 -0.07242616425704175 0.04433727852894499 198.0 -130.0 225.0 -0.0 -0.0 
1711 18.560869216918945 0.006135925650596619 0.002109222114086151 0.07048644870519638 -0.029792762361466885 0.0 0.02808888572809676 -0.07159638723357875 0.043507501505481994 199.0 -130.0 226.0 -0.0 -0.0 
1712 18.566243410110474 0.006135925650596619 0.0023009702563285828 0.06933595985174179 -0.046882315538823605 0.0 0.04420107098030616 -0.07871310964444234 0.03451203866413617 200.0 -130.0 227.0 -0.0 -0.0 
1713 18.570904970169067 0.005944177508354187 0.0024927183985710144 0.06831969469785691 -0.04959075804799795 0.0 0.04675461506656094 -0.07916010466410672 0.03240548959754578 201.0 -130.0 227.0 -0.0 -0.0 
1714 18.57590889930725 0.005944177508354187 0.0024927183985710144 0.06716920584440232 -0.03520964737981558 0.0 0.03319597390060633 -0.07144141386588829 0.03824543996528195 202.0 -130.0 228.0 -0.0 -0.0 
1715 18.580869913101196 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.0522992005571723 0.0 0.04930815915281572 -0.07949750649199297 0.030189347339177254 203.0 -130.0 228.0 -0.0 -0.0 
1716 18.585954904556274 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.037918089888989925 0.0 0.035749517986861115 -0.07271818590901567 0.03696866792215456 205.0 -130.0 229.0 -0.0 -0.0 
1717 18.591243982315063 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.037918089888989925 0.0 0.035749517986861115 -0.07271818590901567 0.03696866792215456 206.0 -130.0 229.0 -0.0 -0.0 
1718 18.59638237953186 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.037918089888989925 0.0 0.035749517986861115 -0.07271818590901567 0.03696866792215456 207.0 -130.0 230.0 -0.0 -0.0 
1719 18.600831747055054 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.037918089888989925 0.0 0.035749517986861115 -0.07271818590901567 0.03696866792215456 208.0 -130.0 231.0 -0.0 -0.0 
1720 18.606419324874878 0.005944177508354187 0.002684466540813446 0.06716920584440232 -0.037918089888989925 0.0 0.035749517986861115 -0.07271818590901567 0.03696866792215456 209.0 -130.0 232.0 -0.0 -0.0 
1721 18.610830545425415 0.005752429366111755 0.0024927183985710144 0.06615294069051743 -0.020828536711633205 0.0 0.019637332734651722 -0.06383231625944798 0.044194983524796255 209.0 -130.0 233.0 -0.0 -0.0 
1722 18.616478443145752 0.005752429366111755 0.002684466540813446 0.06500245183706284 -0.0522992005571723 0.0 0.04930815915281572 -0.07772835925328885 0.028420200100473123 210.0 -130.0 235.0 -0.0 -0.0 
1723 18.620844841003418 0.005560681223869324 0.002684466540813446 0.06398618668317795 -0.037918089888989925 0.0 0.035749517986861115 -0.07011926164684854 0.03436974365998742 211.0 -130.0 236.0 -0.0 -0.0 
1724 18.62588858604431 0.005368933081626892 0.002684466540813446 0.061819432675838476 -0.037918089888989925 0.0 0.035749517986861115 -0.06835011440814442 0.032600596421283295 211.0 -130.0 237.0 -0.0 -0.0 
1725 18.630847692489624 0.005368933081626892 0.0028762146830558777 0.060668943822383886 -0.055007643066346645 0.0 0.05186170323907051 -0.07546683681900797 0.023605133579937463 213.0 -130.0 237.0 -0.0 -0.0 
1726 18.635910749435425 0.0051771849393844604 0.0028762146830558777 0.059652678668499 -0.04062653239816427 0.0 0.0383030620731159 -0.06785773921256766 0.02955467713945177 214.0 -130.0 238.0 -0.0 -0.0 
1727 18.640833377838135 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 215.0 -130.0 238.0 -0.0 -0.0 
1728 18.645907640457153 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 -0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 216.0 -130.0 238.0 -0.0 -0.0 
1729 18.651993989944458 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 -0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 218.0 -130.0 239.0 -0.0 -0.0 
1730 18.655961513519287 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 -0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 219.0 -130.0 239.0 -0.0 -0.0 
1731 18.66093373298645 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 -0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 219.0 -130.0 240.0 -0.0 -0.0 
1732 18.665766954421997 0.0051771849393844604 0.0028762146830558777 0.05850218981504441 -0.04062653239816427 -0.0 0.0383030620731159 -0.06691836899732655 0.02861530692421064 220.0 -130.0 241.0 -0.0 -0.0 
1733 18.670820474624634 0.0051771849393844604 0.0030679628252983093 0.05850218981504441 -0.05771608557552099 -0.0 0.054415247325325294 -0.07497446162343124 0.020559214298105942 221.0 -130.0 242.0 -0.0 -0.0 
1734 18.67576789855957 0.0051771849393844604 0.0030679628252983093 0.05850218981504441 -0.04333497490733862 -0.0 0.04085660615937069 -0.06819514104045393 0.02733853488108325 221.0 -130.0 243.0 -0.0 -0.0 
1735 18.680782794952393 0.0051771849393844604 0.0030679628252983093 0.05850218981504441 -0.04333497490733862 -0.0 0.04085660615937069 -0.06819514104045393 0.02733853488108325 223.0 -130.0 245.0 -0.0 -0.0 
1736 18.6857967376709 0.0051771849393844604 0.0030679628252983093 0.05850218981504441 -0.04333497490733862 -0.0 0.04085660615937069 -0.06819514104045393 0.02733853488108325 223.0 -130.0 245.0 -0.0 -0.0 
1737 18.69081711769104 0.0051771849393844604 0.0030679628252983093 0.05850218981504441 -0.04333497490733862 -0.0 0.04085660615937069 -0.06819514104045393 0.02733853488108325 223.0 -130.0 245.0 -0.0 -0.0 
1738 18.69577169418335 0.004985444247722626 0.003259710967540741 0.057485964149236686 -0.06042452808469534 -0.0 0.05696879141158007 -0.07542148888497562 0.018452697473395542 226.0 -130.0 246.0 -0.0 -0.0 
1739 18.70078206062317 0.004985444247722626 0.003259710967540741 0.05633551999926568 -0.046043417416512966 -0.0 0.04341015024562547 -0.06770283458699869 0.024292684341373216 227.0 -130.0 247.0 -0.0 -0.0 
1740 18.70576572418213 0.004985444247722626 0.003259710967540741 0.05633551999926568 -0.046043417416512966 -0.0 0.04341015024562547 -0.06770283458699869 0.024292684341373216 228.0 -130.0 247.0 -0.0 -0.0 
1741 18.710821628570557 0.004985444247722626 0.0030679628252983093 0.05633551999926568 -0.028953864239156246 -0.0 0.027297964993416073 -0.059646741960893986 0.03234877696747791 229.0 -130.0 247.0 -0.0 -0.0 
1742 18.715765714645386 0.004985444247722626 0.0030679628252983093 0.05633551999926568 -0.04333497490733862 -0.0 0.04085660615937069 -0.06642606254387129 0.02556945638450061 229.0 -130.0 247.0 -0.0 -0.0 
1743 18.720794916152954 0.004985444247722626 0.0030679628252983093 0.05633551999926568 -0.04333497490733862 -0.0 0.04085660615937069 -0.06642606254387129 0.02556945638450061 230.0 -130.0 247.0 -0.0 -0.0 
1744 18.72576403617859 0.004985444247722626 0.0030679628252983093 0.05633551999926568 -0.04333497490733862 -0.0 0.04085660615937069 -0.06642606254387129 0.02556945638450061 230.0 -130.0 247.0 -0.0 -0.0 
1745 18.73079824447632 0.0051771849393844604 0.0030679628252983093 0.0573517456650734 -0.04333497490733862 -0.0 0.04085660615937069 -0.06725580732545429 0.026399201166083616 231.0 -130.0 247.0 -0.0 -0.0 
1746 18.735780477523804 0.005368933081626892 0.0030679628252983093 0.059518454968929296 -0.04333497490733862 -0.0 0.04085660615937069 -0.06902491806391692 0.028168311904546245 231.0 -130.0 247.0 -0.0 -0.0 
1747 18.740811109542847 0.005368933081626892 0.0030679628252983093 0.060668943822383886 -0.04333497490733862 -0.0 0.04085660615937069 -0.06996428827915806 0.029107682119787374 231.0 -130.0 247.0 -0.0 -0.0 
1748 18.74577760696411 0.005368933081626892 0.003259710967540741 0.060668943822383886 -0.06042452808469534 -0.0 0.05696879141158007 -0.07802038090526275 0.021051589493682677 231.0 -130.0 247.0 -0.0 -0.0 
1749 18.75084376335144 0.005368933081626892 0.003259710967540741 0.060668943822383886 -0.046043417416512966 -0.0 0.04341015024562547 -0.07124106032228544 0.027830910076659984 231.0 -130.0 247.0 -0.0 -0.0 
1750 18.755784273147583 0.005368933081626892 0.0034514591097831726 0.060668943822383886 -0.06313297059386969 -0.0 0.059522335497834866 -0.07929715294839015 0.019774817450555288 233.0 -130.0 247.0 -0.0 -0.0 
1751 18.76081132888794 0.005368933081626892 0.0034514591097831726 0.060668943822383886 -0.04875185992568731 -0.0 0.04596369433188025 -0.07251783236541284 0.02655413803353259 234.0 -130.0 247.0 -0.0 -0.0 
1752 18.765763759613037 0.005368933081626892 0.0036432072520256042 0.060668943822383886 -0.06584141310304403 -0.0 0.062075879584089645 -0.08057392499151754 0.018498045407427895 235.0 -130.0 247.0 -0.0 -0.0 
1753 18.7707998752594 0.005560681223869324 0.0036432072520256042 0.061685208976268766 -0.05146030243486166 -0.0 0.048517238418135045 -0.07462438143200324 0.026107143013868198 236.0 -130.0 247.0 -0.0 -0.0 
1754 18.775773763656616 0.005560681223869324 0.0034514591097831726 0.06283569782972336 -0.03437074925750494 -0.0 0.032405053165925644 -0.06750765902113966 0.03510260585521402 237.0 -130.0 247.0 -0.0 -0.0 
1755 18.78077483177185 0.005752429366111755 0.003259710967540741 0.06385196298360825 -0.03166230674833059 -0.0 0.02985150907967086 -0.06706066400147527 0.03720915492180442 238.0 -130.0 247.0 -0.0 -0.0 
1756 18.785768508911133 0.005752429366111755 0.003259710967540741 0.06500245183706284 -0.046043417416512966 -0.0 0.04341015024562547 -0.07477935479969372 0.03136920455406825 239.0 -130.0 247.0 -0.0 -0.0 
1757 18.790815591812134 0.005944177508354187 0.0028762146830558777 0.06601871699094773 -0.011864311061799526 -0.0 0.011185779741206683 -0.059496946570947326 0.04831116682974064 239.0 -130.0 247.0 -0.0 -0.0 
1758 18.795876502990723 0.005944177508354187 0.0028762146830558777 0.06716920584440232 -0.04062653239816427 -0.0 0.0383030620731159 -0.07399495795214306 0.03569189587902717 240.0 -130.0 247.0 -0.0 -0.0 
1759 18.800814867019653 0.005944177508354187 0.0028762146830558777 0.06716920584440232 -0.04062653239816427 -0.0 0.0383030620731159 -0.07399495795214306 0.03569189587902717 240.0 -130.0 247.0 -0.0 -0.0 
1760 18.805765867233276 0.006135925650596619 0.0024927183985710144 0.0681854709982872 -0.006447426043450832 -0.0 0.006078691568697113 -0.058712549723396665 0.05263385815469955 240.0 -130.0 247.0 -0.0 -0.0 
1761 18.810893297195435 0.006135925650596619 0.0024927183985710144 0.06933595985174179 -0.03520964737981558 -0.0 0.03319597390060633 -0.07321056110459241 0.04001458720398608 240.0 -130.0 247.0 -0.0 -0.0 
1762 18.815767288208008 0.00632767379283905 0.0028762146830558777 0.07035222500562668 -0.06938875373452902 -0.0 0.06542034440502512 -0.09015252338026482 0.02473217897523969 240.0 -130.0 247.0 -0.0 -0.0 
1763 18.82079577445984 0.00632767379283905 0.0030679628252983093 0.07150271385908127 -0.05771608557552099 -0.0 0.054415247325325294 -0.08558934505565602 0.03117409773033073 240.0 -130.0 247.0 -0.0 -0.0 
1764 18.82576322555542 0.00632767379283905 0.003259710967540741 0.07150271385908127 -0.06042452808469534 -0.0 0.05696879141158007 -0.0868661170987834 0.029897325687203342 240.0 -130.0 247.0 -0.0 -0.0 
1765 18.83080244064331 0.006519421935081482 0.0030679628252983093 0.07251897901296617 -0.028953864239156246 -0.0 0.027297964993416073 -0.07286048091316442 0.045562515919748345 240.0 -130.0 247.0 -0.0 -0.0 
1766 18.835772275924683 0.006519421935081482 0.0030679628252983093 0.07366946786642076 -0.04333497490733862 -0.0 0.04085660615937069 -0.08057917171138286 0.03972256555201217 240.0 -130.0 247.0 -0.0 -0.0 
1767 18.84084939956665 0.006519421935081482 0.0030679628252983093 0.07366946786642076 -0.04333497490733862 -0.0 0.04085660615937069 -0.08057917171138286 0.03972256555201217 240.0 -130.0 247.0 -0.0 -0.0 
1768 18.845823287963867 0.006902918219566345 0.003259710967540741 0.07570199817419053 -0.06042452808469534 -0.0 0.05696879141158007 -0.09029481838441356 0.033326026972833475 240.0 -130.0 247.0 -0.0 -0.0 
1769 18.850818157196045 0.006902918219566345 0.003259710967540741 0.07800297588109971 -0.046043417416512966 -0.0 0.04341015024562547 -0.08539423823191851 0.04198408798629304 240.0 -130.0 247.0 -0.0 -0.0 
1770 18.855982542037964 0.006902918219566345 0.0034514591097831726 0.07800297588109971 -0.06313297059386969 -0.0 0.059522335497834866 -0.0934503308580232 0.03392799536018834 240.0 -130.0 247.0 -0.0 -0.0 
1771 18.860843658447266 0.007094666361808777 0.0034514591097831726 0.07901924103498459 -0.04875185992568731 -0.0 0.04596369433188025 -0.08750078729850891 0.04153709296662865 240.0 -130.0 247.0 -0.0 -0.0 
1772 18.865793704986572 0.007094666361808777 0.0036432072520256042 0.08016972988843918 -0.06584141310304403 -0.0 0.062075879584089645 -0.09649625013985472 0.034420370555765085 240.0 -130.0 247.0 -0.0 -0.0 
1773 18.87078833580017 0.007094666361808777 0.0036432072520256042 0.08016972988843918 -0.05146030243486166 -0.0 0.048517238418135045 -0.08971692955687743 0.04119969113874239 240.0 -130.0 247.0 -0.0 -0.0 
1774 18.87579607963562 0.00747816264629364 0.0034514591097831726 0.08220226019620896 -0.03437074925750494 -0.0 0.032405053165925644 -0.08332039097769874 0.0509153378117731 240.0 -130.0 247.0 -0.0 -0.0 
1775 18.880767822265625 0.00747816264629364 0.0034514591097831726 0.08450323790311814 -0.04875185992568731 -0.0 0.04596369433188025 -0.0919784519911583 0.046014757659278045 240.0 -130.0 247.0 -0.0 -0.0 
1776 18.885794401168823 0.007669910788536072 0.0036432072520256042 0.08551950305700302 -0.06584141310304403 -0.0 0.062075879584089645 -0.10086432164072598 0.03878844205663634 240.0 -130.0 247.0 -0.0 -0.0 
1777 18.890784978866577 0.007669910788536072 0.0036432072520256042 0.08666999191045761 -0.05146030243486166 -0.0 0.048517238418135045 -0.09502437127298981 0.04650713285485478 240.0 -130.0 247.0 -0.0 -0.0 
1778 18.895777463912964 0.007861651480197906 0.0036432072520256042 0.08768621757626534 -0.05146030243486166 -0.0 0.048517238418135045 -0.09585411605457284 0.04733687763643779 240.0 -130.0 247.0 -0.0 -0.0 
1779 18.90077543258667 0.008053399622440338 0.0036432072520256042 0.08985292688012124 -0.05146030243486166 -0.0 0.048517238418135045 -0.09762322679303545 0.04910598837490043 240.0 -130.0 247.0 -0.0 -0.0 
1780 18.90580725669861 0.008053399622440338 0.0036432072520256042 0.09100341573357583 -0.05146030243486166 -0.0 0.048517238418135045 -0.09856259700827659 0.05004535859014156 240.0 -130.0 247.0 -0.0 -0.0 
1781 18.910761833190918 0.00824514776468277 0.0036432072520256042 0.09201968088746071 -0.05146030243486166 -0.0 0.048517238418135045 -0.09939237403173959 0.05087513561360455 240.0 -130.0 247.0 -0.0 -0.0 
1782 18.91577124595642 0.008436895906925201 0.0036432072520256042 0.09418643489480019 -0.05146030243486166 -0.0 0.048517238418135045 -0.10116152127044373 0.052644282852308696 240.0 -130.0 247.0 -0.0 -0.0 
